bill_id,roll_call_id,date,description,yea,nay,nv
263029,85941,0000-00-00,"Assembly Final Passage",41,0,0
263033,73146,2011-04-26,"Senate Final Passage",21,0,0
263284,66933,2011-04-14,"Senate Final Passage",21,0,0
263284,85885,0000-00-00,"Assembly Final Passage",42,0,0
264858,73034,2011-04-26,"Senate Final Passage",21,0,0
265059,73489,2011-04-26,"Senate Final Passage",21,0,0
265059,82815,0000-00-00,"Assembly Final Passage",41,1,0
266653,72383,2011-04-22,"Senate Final Passage",12,9,0
266869,72400,2011-04-22,"Senate Final Passage",21,0,0
266869,85782,0000-00-00,"Assembly Final Passage",42,0,0
267059,73107,2011-04-26,"Senate Final Passage",12,9,0
267059,85930,0000-00-00,"Assembly Final Passage",24,17,0
268030,68646,2011-04-18,"Assembly Final Passage",42,0,0
268030,75615,2011-05-02,"Senate Final Passage",21,0,0
268173,75312,2011-04-25,"Assembly Final Passage",26,16,0
268173,82162,0000-00-00,"Senate Final Passage",11,10,0
268218,68643,2011-04-18,"Assembly Final Passage",32,10,0
268218,82756,0000-00-00,"Senate Final Passage",20,1,0
268257,68583,2011-04-18,"Assembly Final Passage",39,3,0
268257,82081,0000-00-00,"Senate Final Passage",21,0,0
268267,48834,2011-02-18,"Assembly Final Passage",39,1,0
268267,72410,2011-04-22,"Senate Final Passage",21,0,0
268321,73102,2011-04-26,"Assembly Final Passage",33,9,0
268321,86009,0000-00-00,"Senate Final Passage",10,11,0
268321,86010,0000-00-00,"Senate Final Passage",11,10,0
268367,75327,2011-04-25,"Assembly Final Passage",37,5,0
268367,82105,0000-00-00,"Senate Final Passage",21,0,0
268374,75321,2011-04-26,"Assembly Final Passage",42,0,0
268374,85422,0000-00-00,"Senate Final Passage",21,0,0
268380,44655,2011-03-10,"Assembly Final Passage",42,0,0
268380,55887,2011-03-24,"Senate Final Passage",21,0,0
268467,81190,0000-00-00,"Assembly Final Passage",28,13,0
268467,89737,0000-00-00,"Senate Final Passage",12,9,0
270121,85959,0000-00-00,"Assembly Final Passage",42,0,0
270121,88635,0000-00-00,"Senate Final Passage",21,0,0
270143,64905,2011-04-11,"Assembly Final Passage",42,0,0
270143,75524,2011-05-02,"Senate Final Passage",21,0,0
270234,69459,2011-04-20,"Assembly Final Passage",42,0,0
270234,78381,2011-05-10,"Senate Final Passage",21,0,0
270499,72828,2011-04-25,"Assembly Final Passage",42,0,0
270499,82100,0000-00-00,"Senate Final Passage",21,0,0
270509,72814,2011-04-25,"Assembly Final Passage",42,0,0
270509,82078,0000-00-00,"Senate Final Passage",21,0,0
270574,72736,2011-04-25,"Assembly Final Passage",26,16,0
274248,89456,0000-00-00,"Assembly Final Passage",42,0,0
274248,89812,0000-00-00,"Senate Final Passage",21,0,0
274305,45030,2011-03-10,"Senate Final Passage",21,0,0
274305,82930,0000-00-00,"Assembly Final Passage",42,0,0
274435,74126,2011-04-26,"Senate Final Passage",13,8,0
274435,85753,0000-00-00,"Assembly Final Passage",42,0,0
274517,72883,2011-04-25,"Assembly Final Passage",42,0,0
274517,82230,0000-00-00,"Senate Final Passage",21,0,0
274605,69471,2011-04-20,"Assembly Final Passage",42,0,0
274605,77916,2011-05-09,"Senate Final Passage",21,0,0
274832,64234,2011-04-08,"Assembly Final Passage",41,0,0
274832,75380,2011-05-02,"Senate Final Passage",21,0,0
274905,73518,2011-04-26,"Assembly Final Passage",42,0,0
274905,82209,0000-00-00,"Senate Final Passage",20,1,0
274918,52149,2011-03-16,"Assembly Final Passage",41,0,0
274918,75536,2011-05-02,"Senate Final Passage",21,0,0
275018,73559,2011-04-26,"Assembly Final Passage",42,0,0
275018,79259,0000-00-00,"Senate Final Passage",21,0,0
275260,67363,2011-04-14,"Senate Final Passage",11,10,0
275411,44736,2011-03-01,"Senate Final Passage",21,0,0
275411,91511,0000-00-00,"Assembly Final Passage",41,0,0
275514,60115,2011-04-01,"Assembly Final Passage",42,0,0
275514,75595,2011-05-02,"Senate Final Passage",21,0,0
275589,72419,2011-04-22,"Senate Final Passage",21,0,0
275589,85454,0000-00-00,"Assembly Final Passage",38,4,0
275730,45391,2011-03-03,"Assembly Final Passage",25,16,0
275730,55328,2011-03-23,"Senate Final Passage",11,10,0
275776,65029,2011-04-11,"Assembly Final Passage",42,0,0
275776,75533,2011-05-02,"Senate Final Passage",21,0,0
275813,64063,2011-04-08,"Assembly Final Passage",27,14,0
275813,85958,0000-00-00,"Senate Final Passage",12,9,0
275868,72301,2011-04-22,"Senate Final Passage",21,0,0
275868,86212,0000-00-00,"Assembly Final Passage",34,8,0
275934,73427,2011-04-26,"Senate Final Passage",21,0,0
275934,86136,0000-00-00,"Assembly Final Passage",41,0,0
275951,70041,2011-04-18,"Assembly Final Passage",32,10,0
275951,82221,0000-00-00,"Senate Final Passage",14,7,0
276156,72418,2011-04-22,"Senate Final Passage",21,0,0
276156,89557,0000-00-00,"Assembly Final Passage",41,0,0
276157,80033,0000-00-00,"Assembly Final Passage",41,0,0
276157,85237,0000-00-00,"Senate Final Passage",13,8,0
276166,77474,2011-05-06,"Assembly Final Passage",32,8,0
276166,91255,0000-00-00,"Senate Final Passage",21,0,0
276197,72833,2011-04-25,"Assembly Final Passage",28,14,0
276197,85399,0000-00-00,"Senate Final Passage",21,0,0
277721,86413,0000-00-00,"Senate Final Passage",10,11,0
277721,89042,0000-00-00,"Senate Final Passage",11,10,0
277721,91675,0000-00-00,"Assembly Final Passage",26,16,0
277872,67542,2011-04-14,"Senate Final Passage",21,0,0
277947,74260,2011-04-26,"Senate Final Passage",11,10,0
278045,72853,2011-04-25,"Senate Final Passage",10,11,0
278159,89678,0000-00-00,"Senate Final Passage",21,0,0
278159,89679,0000-00-00,"Assembly Final Passage",41,0,0
278257,67083,2011-04-14,"Senate Final Passage",21,0,0
278257,82967,0000-00-00,"Assembly Final Passage",42,0,0
284969,72811,2011-04-25,"Assembly Final Passage",42,0,0
284969,82056,0000-00-00,"Senate Final Passage",21,0,0
285119,72406,2011-04-22,"Senate Final Passage",21,0,0
285119,85575,0000-00-00,"Assembly Final Passage",40,2,0
285217,72642,2011-04-25,"Assembly Final Passage",32,10,0
285217,82161,0000-00-00,"Senate Final Passage",18,3,0
285237,68609,2011-04-18,"Assembly Final Passage",42,0,0
285237,78808,0000-00-00,"Senate Final Passage",21,0,0
285280,52174,2011-03-16,"Assembly Final Passage",41,0,0
285280,61110,2011-04-04,"Senate Final Passage",21,0,0
285376,90258,0000-00-00,"Assembly Final Passage",42,0,0
285376,90259,0000-00-00,"Senate Final Passage",20,1,0
286078,90366,0000-00-00,"Senate Final Passage",21,0,0
286078,90367,0000-00-00,"Assembly Final Passage",30,12,0
286122,61122,2011-04-04,"Senate Final Passage",21,0,0
286122,86067,0000-00-00,"Assembly Final Passage",42,0,0
286257,72317,2011-04-22,"Senate Final Passage",21,0,0
286257,85935,0000-00-00,"Assembly Final Passage",41,0,0
286353,85155,0000-00-00,"Assembly Final Passage",42,0,0
286353,86020,0000-00-00,"Senate Final Passage",21,0,0
286358,74027,2011-04-26,"Assembly Final Passage",42,0,0
286358,86080,0000-00-00,"Senate Final Passage",12,9,0
286361,73352,2011-04-26,"Senate Final Passage",15,6,0
286361,85618,0000-00-00,"Assembly Final Passage",30,12,0
286482,59996,2011-04-01,"Assembly Final Passage",42,0,0
286482,78073,2011-05-09,"Senate Final Passage",21,0,0
286565,73078,2011-04-26,"Senate Final Passage",13,8,0
286777,55832,2011-03-24,"Assembly Final Passage",41,0,0
286777,82079,0000-00-00,"Senate Final Passage",21,0,0
286810,73092,2011-04-25,"Assembly Final Passage",40,2,0
