bill_id,roll_call_id,date,description,yea,nay,nv
453311,255283,2013-03-28,"Senate Third Reading",20,0,0
453709,221790,2013-01-24,"House Third Reading",39,0,0
453709,267074,2013-04-17,"Senate Third Reading",20,0,0
453907,217956,2013-01-17,"House Third Reading",41,0,0
453907,222258,2013-01-24,"Senate Third Reading",21,0,0
455845,250314,2013-03-19,"House Third Reading",40,0,0
455845,277540,2013-05-09,"Senate Third Reading",20,0,0
456066,249001,2013-03-14,"House Third Reading",37,0,0
456066,267739,2013-04-18,"Senate Third Reading",21,0,0
458046,266209,2013-04-16,"House Third Reading",27,14,0
459311,217928,2013-01-17,"House Third Reading",41,0,0
459311,220811,2013-01-23,"Senate Third Reading",20,0,0
467893,219657,2013-01-23,"House Third Reading",34,1,4
467893,221577,2013-01-24,"Senate Third Reading",17,1,3
468104,221616,2013-01-24,"Senate Third Reading",21,0,0
468317,222109,2013-01-24,"Senate Third Reading",21,0,0
468530,219663,2013-01-23,"House Third Reading",41,0,0
468530,220607,2013-01-24,"House Third Reading",39,0,0
468530,222110,2013-01-24,"Senate Third Reading",21,0,0
468744,220723,2013-01-23,"Senate Third Reading",20,0,0
471438,287851,2013-06-11,"House Third Reading",41,0,0
471438,295622,2013-06-30,"Senate Third Reading",17,2,0
471678,287956,2013-06-11,"House Third Reading",39,0,0
471678,295574,2013-06-30,"Senate Third Reading",12,7,0
471678,295575,2013-06-30,"Senate Third Reading",20,1,0
471678,295576,2013-06-30,"House Third Reading",41,0,0
471931,248689,2013-03-14,"House Third Reading",36,0,0
471931,266329,2013-04-16,"Senate Third Reading",20,0,0
472179,253885,2013-03-26,"House Third Reading",37,0,0
472179,255295,2013-03-28,"Senate Third Reading",21,0,0
472671,251785,2013-03-20,"Senate Third Reading",20,0,0
472671,280270,2013-05-16,"House Third Reading",39,0,0
472671,286663,2013-06-04,"Senate Third Reading",19,1,0
526424,248340,2013-03-14,"House Third Reading",37,0,0
526424,267389,2013-04-17,"Senate Third Reading",19,1,0
526465,287989,2013-06-11,"House Third Reading",41,0,0
526505,370365,2013-06-04,"House Third Reading",40,0,0
526505,370366,2013-06-20,"Senate Third Reading",20,0,0
526546,252006,2013-03-21,"House Third Reading",41,0,0
526546,255333,2013-03-28,"Senate Third Reading",20,0,0
526587,249567,2013-03-14,"House Third Reading",37,0,0
526587,255325,2013-03-28,"Senate Third Reading",21,0,0
526627,266248,2013-04-16,"House Third Reading",41,0,0
526627,279671,2013-05-15,"Senate Third Reading",20,1,0
526745,255450,2013-03-28,"House Third Reading",24,17,0
526745,267777,2013-04-18,"Senate Third Reading",7,14,0
526745,267778,2013-04-18,"Senate Third Reading",13,8,0
526786,290067,2013-06-20,"House Third Reading",36,0,4
526786,295595,2013-06-30,"Senate Third Reading",20,0,1
526866,280020,2013-05-16,"House Third Reading",38,0,0
526866,295702,2013-06-30,"Senate Third Reading",21,0,0
526907,370328,2013-03-28,"House Third Reading",41,0,0
526907,370329,2013-05-08,"Senate Third Reading",21,0,0
526942,253789,2013-03-26,"House Third Reading",37,0,0
526942,270587,2013-04-23,"Senate Third Reading",21,0,0
526942,274056,2013-04-30,"House Third Reading",41,0,0
531367,248226,2013-03-13,"Senate Third Reading",20,0,0
531743,254545,2013-03-26,"Senate Third Reading",11,10,0
531768,370924,2013-04-23,"Senate Third Reading",20,0,0
531768,370925,2014-03-18,"House Third Reading",39,0,0
531795,288292,2013-06-12,"Senate Third Reading",20,1,0
531795,292114,2013-06-27,"House Third Reading",41,0,0
531823,268678,2013-04-18,"Senate Third Reading",20,1,0
531823,295684,2013-07-01,"House Third Reading",40,0,0
531848,266333,2013-04-16,"Senate Third Reading",20,0,0
531848,291929,2013-06-26,"House Third Reading",40,0,0
532544,371255,2013-04-25,"House Third Reading",41,0,0
532544,371256,2013-05-01,"Senate Third Reading",19,0,1
532602,273997,2013-04-30,"House Third Reading",38,1,2
532602,279402,2013-05-15,"Senate Third Reading",18,2,1
532659,274053,2013-04-30,"House Third Reading",41,0,0
532659,295578,2013-07-01,"Senate Third Reading",21,0,0
532718,268109,2013-04-18,"House Third Reading",33,0,7
532718,290221,2013-06-20,"Senate Third Reading",18,2,0
532718,291811,2013-06-26,"House Third Reading",31,1,6
532774,248274,2013-03-13,"Senate Third Reading",20,0,0
532829,248284,2013-03-13,"Senate Third Reading",20,0,0
533189,247295,2013-03-13,"Senate Third Reading",20,0,0
533277,247313,2013-03-13,"Senate Third Reading",16,4,0
534161,265902,2013-04-16,"House Third Reading",41,0,0
534161,279106,2013-05-14,"Senate Third Reading",21,0,0
534195,272240,2013-04-25,"House Third Reading",41,0,0
534195,287140,2013-06-05,"Senate Third Reading",21,0,0
534226,272375,2013-04-25,"House Third Reading",41,0,0
534226,286998,2013-06-05,"Senate Third Reading",21,0,0
534256,248215,2013-03-14,"Senate Third Reading",19,0,0
534281,252107,2013-03-21,"Senate Third Reading",20,0,0
534312,252163,2013-03-21,"House Third Reading",26,15,0
534312,255614,2013-03-28,"Senate Third Reading",13,8,0
534338,252182,2013-03-21,"House Third Reading",26,15,0
534338,255752,2013-03-28,"Senate Third Reading",13,8,0
534366,252196,2013-03-21,"House Third Reading",26,15,0
534366,255747,2013-03-28,"Senate Third Reading",13,8,0
534391,252209,2013-03-21,"House Third Reading",25,16,0
534391,255775,2013-03-28,"Senate Third Reading",13,8,0
536091,292121,2013-06-27,"House Third Reading",40,0,1
536091,353123,2014-04-08,"Senate Third Reading",19,2,0
536091,355001,2014-04-10,"House Third Reading",38,0,0
536133,268501,2013-04-18,"House Third Reading",40,0,0
536133,275436,2013-05-02,"Senate Third Reading",21,0,0
536598,251813,2013-03-20,"Senate Third Reading",20,0,0
536656,273865,2013-04-30,"House Third Reading",41,0,0
536656,279143,2013-05-14,"Senate Third Reading",19,2,0
536786,274081,2013-04-30,"Senate Third Reading",11,8,1
536786,309209,2014-01-16,"House Third Reading",41,0,0
536786,310971,2014-01-23,"Senate Third Reading",14,7,0
536803,253751,2013-03-26,"Senate Third Reading",20,0,0
536821,293609,2013-06-30,"Senate Third Reading",21,0,0
536859,292250,2013-06-27,"Senate Third Reading",20,0,0
536859,369684,2014-06-03,"House Third Reading",38,0,0
536880,266187,2013-04-16,"Senate Third Reading",19,1,0
536880,275474,2013-05-02,"House Third Reading",38,0,0
536899,275061,2013-05-02,"Senate Third Reading",11,10,0
536899,279036,2013-05-14,"House Third Reading",22,19,0
536921,372184,2013-04-24,"Senate Third Reading",20,0,0
536921,372185,2013-07-01,"House Third Reading",40,0,0
537493,255111,2013-03-27,"Senate Third Reading",20,0,0
537511,251924,2013-03-21,"Senate Third Reading",21,0,0
537521,251925,2013-03-21,"Senate Third Reading",21,0,0
537529,270682,2013-04-23,"Senate Third Reading",20,0,0
537529,277731,2013-05-09,"House Third Reading",39,0,0
537543,279123,2013-05-14,"Senate Third Reading",21,0,0
537543,295735,2013-07-01,"House Third Reading",40,0,0
537554,266475,2013-04-16,"Senate Third Reading",20,0,0
537554,291861,2013-06-26,"House Third Reading",37,0,3
537914,265910,2013-04-16,"Senate Third Reading",13,6,1
537914,292076,2013-06-27,"House Third Reading",30,10,0
537914,292077,2013-06-27,"Senate Third Reading",20,1,0
539433,373947,2013-05-15,"Senate Third Reading",20,0,0
539433,373948,2014-05-13,"House Third Reading",38,0,0
539456,274174,2013-04-30,"Senate Third Reading",21,0,0
539480,254945,2013-03-27,"Senate Third Reading",20,0,0
539480,267722,2013-04-18,"House Third Reading",40,0,0
539736,255169,2013-03-27,"Senate Third Reading",20,0,0
539929,254921,2013-03-27,"Senate Third Reading",20,0,0
539929,255521,2013-03-28,"House Third Reading",41,0,0
539966,254922,2013-03-27,"Senate Third Reading",20,0,0
540329,268284,2013-04-18,"House Third Reading",40,0,0
540329,276970,2013-05-08,"Senate Third Reading",21,0,0
540394,374354,2013-06-26,"Senate Third Reading",12,9,0
540394,374355,2013-06-27,"Senate Third Reading",13,7,0
540394,374356,2013-07-01,"Senate Third Reading",19,2,0
540394,374357,2014-06-25,"House Third Reading",24,15,1
540394,374804,2014-06-26,"House Third Reading",29,12,0
540433,275219,2013-05-02,"Senate Third Reading",20,0,1
540465,272217,2013-04-25,"Senate Third Reading",21,0,0
540465,295603,2013-06-30,"House Third Reading",41,0,0
540478,276443,2013-05-07,"House Third Reading",40,0,0
540478,288340,2013-06-12,"Senate Third Reading",20,1,0
544990,270266,2013-04-23,"House Third Reading",23,18,0
544990,276556,2013-05-07,"Senate Third Reading",9,12,0
544990,276557,2013-05-07,"Senate Third Reading",12,9,0
545025,289853,2013-06-19,"House Third Reading",40,1,0
545065,363437,2014-05-08,"House Third Reading",19,18,2
545065,363438,2014-05-08,"House Third Reading",22,17,1
545100,273867,2013-04-30,"House Third Reading",41,0,0
545100,287829,2013-06-11,"Senate Third Reading",20,0,0
546190,287534,2013-06-06,"House Third Reading",36,1,0
546190,289330,2013-06-18,"Senate Third Reading",21,0,0
546234,265445,2013-04-16,"House Third Reading",38,0,0
546234,266703,2013-04-17,"Senate Third Reading",21,0,0
546325,275442,2013-05-02,"House Third Reading",24,14,0
546325,370838,2014-06-11,"Senate Third Reading",10,7,3
546387,288081,2013-06-11,"Senate Third Reading",21,0,0
546387,291499,2013-06-25,"House Third Reading",41,0,0
546400,279686,2013-05-15,"Senate Third Reading",21,0,0
546400,291772,2013-06-26,"House Third Reading",40,0,0
546445,279338,2013-05-14,"Senate Third Reading",21,0,0
546445,295297,2013-07-01,"House Third Reading",29,12,0
546445,295298,2013-07-01,"House Third Reading",40,0,1
546457,287328,2013-06-06,"Senate Third Reading",20,0,0
546457,345886,2014-03-20,"House Third Reading",36,0,0
546484,272215,2013-04-25,"Senate Third Reading",21,0,0
546497,277525,2013-05-09,"Senate Third Reading",20,0,0
546497,295409,2013-06-30,"House Third Reading",40,1,0
546506,279507,2013-05-15,"Senate Third Reading",21,0,0
546506,291749,2013-06-26,"House Third Reading",40,0,0
547245,275047,2013-05-02,"House Third Reading",38,0,0
547245,292018,2013-06-27,"Senate Third Reading",17,1,3
547302,272160,2013-04-25,"House Third Reading",41,0,0
547302,277309,2013-05-08,"Senate Third Reading",21,0,0
547388,273931,2013-04-30,"Senate Third Reading",20,0,1
547388,288843,2013-06-13,"House Third Reading",40,0,0
547416,287354,2013-06-06,"Senate Third Reading",13,7,0
548051,279071,2013-05-14,"House Third Reading",40,1,0
548051,291991,2013-06-27,"Senate Third Reading",6,13,2
548086,270181,2013-04-23,"Senate Third Reading",20,0,0
548119,270182,2013-04-23,"Senate Third Reading",20,0,0
548152,276683,2013-05-07,"House Third Reading",41,0,0
548152,278885,2013-05-14,"Senate Third Reading",21,0,0
548190,270367,2013-04-23,"Senate Third Reading",20,0,0
548464,280191,2013-05-16,"House Third Reading",36,0,1
548464,290081,2013-06-20,"Senate Third Reading",16,0,4
548504,290137,2013-06-20,"House Third Reading",39,0,0
548504,311124,2014-01-23,"Senate Third Reading",21,0,0
548545,271238,2013-04-24,"Senate Third Reading",20,0,0
548581,271241,2013-04-24,"Senate Third Reading",20,0,0
548621,287019,2013-06-05,"Senate Third Reading",21,0,0
548621,295668,2013-06-30,"House Third Reading",41,0,0
548662,275179,2013-05-02,"Senate Third Reading",21,0,0
548662,280053,2013-05-16,"House Third Reading",37,2,1
548904,286799,2013-06-04,"House Third Reading",41,0,0
548904,292231,2013-06-27,"Senate Third Reading",18,0,2
548926,273791,2013-04-30,"Senate Third Reading",21,0,0
548946,275148,2013-05-02,"House Third Reading",38,0,0
548946,288108,2013-06-11,"Senate Third Reading",20,0,0
548962,279187,2013-05-14,"House Third Reading",41,0,0
548962,288189,2013-06-12,"Senate Third Reading",21,0,0
548974,279979,2013-05-16,"Senate Third Reading",20,0,0
548974,311102,2014-01-23,"House Third Reading",36,0,0
548986,287953,2013-06-11,"Senate Third Reading",21,0,0
548986,295704,2013-07-01,"House Third Reading",40,0,0
548997,289794,2013-06-19,"House Third Reading",41,0,0
548997,292057,2013-06-27,"Senate Third Reading",19,1,0
549007,279103,2013-05-14,"House Third Reading",41,0,0
549007,290177,2013-06-20,"Senate Third Reading",19,0,0
549014,291771,2013-06-26,"Senate Third Reading",18,1,1
549772,286770,2013-06-04,"House Third Reading",41,0,0
549772,290132,2013-06-20,"Senate Third Reading",20,0,0
549788,286895,2013-06-04,"House Third Reading",41,0,0
549788,290124,2013-06-20,"Senate Third Reading",19,1,0
549803,289693,2013-06-19,"House Third Reading",39,0,1
549803,369928,2014-06-05,"Senate Third Reading",18,0,1
549803,370323,2014-06-10,"House Third Reading",38,0,1
549818,348399,2014-03-27,"House Third Reading",34,2,1
549818,360785,2014-04-30,"Senate Third Reading",19,0,0
549832,290235,2013-06-20,"House Third Reading",39,0,0
549832,295631,2013-06-30,"Senate Third Reading",13,8,0
549832,295632,2013-06-30,"Senate Third Reading",11,9,0
549849,308533,2014-01-14,"House Third Reading",39,0,0
549849,345342,2014-03-19,"Senate Third Reading",18,0,0
549849,347401,2014-03-25,"House Third Reading",38,0,0
549862,286887,2013-06-04,"House Third Reading",41,0,0
549862,353945,2014-04-09,"Senate Third Reading",20,0,0
549877,351417,2014-04-03,"House Third Reading",24,15,0
549892,286891,2013-06-04,"House Third Reading",41,0,0
549892,290120,2013-06-20,"Senate Third Reading",19,0,0
549906,277747,2013-05-09,"House Third Reading",38,0,0
549920,289857,2013-06-19,"House Third Reading",39,0,1
549961,273901,2013-04-30,"Senate Third Reading",21,0,0
549978,273902,2013-04-30,"Senate Third Reading",21,0,0
550178,288646,2013-06-13,"House Third Reading",39,0,0
550178,292122,2013-06-27,"Senate Third Reading",20,0,0
550386,274519,2013-05-01,"Senate Third Reading",20,0,0
550516,277642,2013-05-09,"House Third Reading",38,0,0
550516,288600,2013-06-13,"Senate Third Reading",19,0,0
550516,288601,2013-06-13,"House Third Reading",39,0,0
550559,280042,2013-05-16,"House Third Reading",38,0,0
550559,309484,2014-01-16,"Senate Third Reading",20,0,0
550611,286802,2013-06-04,"Senate Third Reading",14,4,2
550611,289345,2013-06-18,"House Third Reading",30,10,1
550626,280113,2013-05-16,"Senate Third Reading",18,1,1
550641,290118,2013-06-20,"Senate Third Reading",20,0,0
550641,295627,2013-06-30,"House Third Reading",41,0,0
550658,287211,2013-06-05,"Senate Third Reading",18,1,2
550658,292000,2013-06-27,"House Third Reading",41,0,0
551240,287419,2013-06-06,"House Third Reading",37,0,0
551240,313619,2014-01-30,"Senate Third Reading",21,0,0
551240,347596,2014-03-25,"House Third Reading",34,1,3
551303,288650,2013-06-13,"House Third Reading",40,0,0
551303,293828,2013-06-30,"Senate Third Reading",20,0,0
551347,277339,2013-05-08,"Senate Third Reading",21,0,0
551607,286692,2013-06-04,"House Third Reading",41,0,0
551607,289337,2013-06-18,"Senate Third Reading",21,0,0
551635,277323,2013-05-08,"Senate Third Reading",21,0,0
551665,291719,2013-06-26,"House Third Reading",40,0,0
551665,295706,2013-06-30,"Senate Third Reading",13,7,0
551665,295707,2013-06-30,"Senate Third Reading",20,0,0
551695,286709,2013-06-04,"House Third Reading",41,0,0
551695,289377,2013-06-18,"Senate Third Reading",20,0,0
551725,277330,2013-05-08,"Senate Third Reading",21,0,0
551764,277088,2013-05-08,"Senate Third Reading",21,0,0
551769,286746,2013-06-04,"Senate Third Reading",21,0,0
551769,288658,2013-06-13,"House Third Reading",40,0,0
551780,286743,2013-06-04,"Senate Third Reading",20,0,0
551780,295493,2013-06-30,"House Third Reading",41,0,0
551785,287137,2013-06-05,"Senate Third Reading",21,0,0
551785,311069,2014-01-23,"House Third Reading",39,0,0
551790,288313,2013-06-12,"Senate Third Reading",21,0,0
551790,291384,2013-06-25,"House Third Reading",41,0,0
551987,286924,2013-06-04,"Senate Third Reading",20,0,0
551987,295635,2013-06-30,"House Third Reading",41,0,0
551988,290066,2013-06-20,"Senate Third Reading",17,2,0
551988,291751,2013-06-26,"House Third Reading",40,0,0
551988,292020,2013-06-27,"Senate Third Reading",18,3,0
551990,288659,2013-06-13,"Senate Third Reading",20,0,0
551990,295699,2013-06-30,"House Third Reading",41,0,0
551998,286911,2013-06-04,"House Third Reading",41,0,0
551998,289240,2013-06-18,"Senate Third Reading",21,0,0
552001,289825,2013-06-19,"Senate Third Reading",19,0,0
552001,354863,2014-04-10,"House Third Reading",37,0,0
552007,286904,2013-06-04,"House Third Reading",41,0,0
552007,289353,2013-06-18,"Senate Third Reading",21,0,0
552010,279562,2013-05-15,"Senate Third Reading",21,0,0
552010,289340,2013-06-18,"House Third Reading",39,0,0
552015,288521,2013-06-13,"Senate Third Reading",20,0,0
552015,293889,2013-06-30,"House Third Reading",41,0,0
552017,291540,2013-06-25,"House Third Reading",40,0,0
552017,347579,2014-03-25,"Senate Third Reading",20,0,0
552029,286864,2013-06-04,"House Third Reading",41,0,0
552029,291993,2013-06-27,"Senate Third Reading",21,0,0
552031,278995,2013-05-14,"Senate Third Reading",21,0,0
552038,287409,2013-06-06,"Senate Third Reading",20,0,0
552038,295708,2013-07-01,"House Third Reading",40,1,0
552042,287209,2013-06-05,"Senate Third Reading",21,0,0
552042,291919,2013-06-26,"House Third Reading",40,0,0
552045,277565,2013-05-09,"Senate Third Reading",20,0,0
552051,286738,2013-06-04,"Senate Third Reading",20,1,0
552051,292068,2013-06-27,"House Third Reading",41,0,0
552054,287221,2013-06-05,"Senate Third Reading",21,0,0
552054,295504,2013-07-01,"House Third Reading",40,0,1
552057,290131,2013-06-20,"House Third Reading",40,0,0
552057,295645,2013-06-30,"Senate Third Reading",13,8,0
552057,295646,2013-06-30,"Senate Third Reading",21,0,0
552062,279586,2013-05-15,"Senate Third Reading",21,0,0
552062,372870,2014-06-19,"House Third Reading",40,0,0
552062,373941,2014-06-24,"Senate Third Reading",21,0,0
552064,280041,2013-05-16,"Senate Third Reading",16,2,2
552064,290136,2013-06-20,"House Third Reading",38,0,0
552064,291517,2013-06-25,"Senate Third Reading",17,3,1
552089,369504,2014-06-03,"House Third Reading",28,11,1
552110,291911,2013-06-26,"House Third Reading",40,0,0
552110,347912,2014-03-26,"Senate Third Reading",19,0,0
552139,288634,2013-06-13,"House Third Reading",30,5,4
552139,295671,2013-06-30,"Senate Third Reading",21,0,0
552904,308908,2014-01-14,"House Third Reading",41,0,0
552904,350759,2014-04-02,"Senate Third Reading",21,0,0
552915,287450,2013-06-06,"House Third Reading",35,0,0
552915,374809,2014-06-26,"Senate Third Reading",21,0,0
552915,375328,2014-06-30,"House Third Reading",41,0,0
552927,287449,2013-06-06,"House Third Reading",39,0,0
552927,295419,2013-06-30,"Senate Third Reading",20,0,0
552939,287452,2013-06-06,"House Third Reading",39,0,0
552939,295681,2013-06-30,"Senate Third Reading",20,0,0
552951,279235,2013-05-14,"Senate Third Reading",21,0,0
552963,288655,2013-06-13,"House Third Reading",39,1,0
552963,295652,2013-06-30,"Senate Third Reading",19,1,0
552974,290135,2013-06-20,"House Third Reading",38,0,0
552974,295666,2013-06-30,"Senate Third Reading",21,0,0
552986,287454,2013-06-06,"House Third Reading",39,0,0
552986,295598,2013-06-30,"Senate Third Reading",21,0,0
552997,279255,2013-05-14,"Senate Third Reading",8,13,0
552997,279256,2013-05-14,"Senate Third Reading",10,7,4
552997,279964,2013-05-16,"Senate Third Reading",16,4,0
553007,295692,2013-07-01,"House Third Reading",39,0,0
553007,370733,2014-06-11,"Senate Third Reading",21,0,0
553046,280078,2013-05-16,"House Third Reading",40,0,0
553046,295689,2013-06-30,"Senate Third Reading",21,0,0
553063,287902,2013-06-11,"Senate Third Reading",21,0,0
553063,295469,2013-07-01,"House Third Reading",40,0,0
553114,288303,2013-06-12,"Senate Third Reading",20,0,0
553114,295741,2013-07-01,"House Third Reading",41,0,0
553258,287877,2013-06-11,"House Third Reading",39,0,2
553311,279665,2013-05-15,"Senate Third Reading",21,0,0
553453,279474,2013-05-15,"Senate Third Reading",21,0,0
553534,279479,2013-05-15,"Senate Third Reading",20,0,1
553791,287988,2013-06-11,"House Third Reading",41,0,0
553791,374223,2014-06-25,"Senate Third Reading",20,0,0
553791,374692,2014-06-26,"House Third Reading",41,0,0
553843,279913,2013-05-16,"Senate Third Reading",20,0,0
553894,279914,2013-05-16,"Senate Third Reading",20,0,0
553944,288685,2013-06-13,"House Third Reading",39,0,0
553944,292048,2013-06-27,"Senate Third Reading",21,0,0
553947,289987,2013-06-20,"Senate Third Reading",18,0,0
553947,295695,2013-07-01,"House Third Reading",40,0,0
553970,289334,2013-06-18,"Senate Third Reading",20,0,0
553970,295664,2013-07-01,"House Third Reading",40,0,0
553993,289304,2013-06-18,"Senate Third Reading",15,5,0
553993,295628,2013-06-30,"House Third Reading",36,0,5
554016,287385,2013-06-06,"House Third Reading",39,0,0
554016,288639,2013-06-13,"Senate Third Reading",18,1,0
554016,289338,2013-06-18,"House Third Reading",41,0,0
554040,291553,2013-06-25,"Senate Third Reading",21,0,0
554040,295697,2013-06-30,"House Third Reading",40,0,1
554063,291803,2013-06-26,"Senate Third Reading",19,0,0
554063,295621,2013-07-01,"House Third Reading",41,0,0
554112,289294,2013-06-18,"Senate Third Reading",21,0,0
554112,295611,2013-07-01,"House Third Reading",41,0,0
554158,288651,2013-06-13,"Senate Third Reading",18,0,2
554158,292119,2013-06-27,"House Third Reading",37,2,2
556937,287352,2013-06-06,"Senate Third Reading",11,7,2
556937,289324,2013-06-18,"House Third Reading",24,17,0
556937,289719,2013-06-19,"Senate Third Reading",11,9,1
557107,312537,2014-01-28,"House Third Reading",31,8,0
557107,361633,2014-05-01,"Senate Third Reading",8,12,0
557107,361634,2014-05-01,"Senate Third Reading",15,5,0
557113,291514,2013-06-25,"House Third Reading",40,0,1
557113,295656,2013-06-30,"Senate Third Reading",12,9,0
557118,287969,2013-06-11,"House Third Reading",31,9,1
557118,291522,2013-06-25,"Senate Third Reading",17,4,0
557122,290239,2013-06-20,"House Third Reading",41,0,0
557122,292062,2013-06-27,"Senate Third Reading",20,0,0
557127,291613,2013-06-25,"House Third Reading",14,26,0
557129,292109,2013-06-27,"House Third Reading",41,0,0
557129,348174,2014-03-26,"Senate Third Reading",8,12,0
557129,348175,2014-03-26,"Senate Third Reading",11,8,1
557138,374734,2014-06-26,"House Third Reading",41,0,0
557138,375373,2014-07-01,"Senate Third Reading",13,8,0
557138,375374,2014-07-01,"Senate Third Reading",21,0,0
557142,290179,2013-06-20,"House Third Reading",39,0,0
557142,295716,2013-06-30,"Senate Third Reading",15,5,0
557142,295717,2013-06-30,"Senate Third Reading",13,8,0
557143,287395,2013-06-06,"House Third Reading",38,0,1
557143,292233,2013-06-27,"Senate Third Reading",14,7,0
557148,290138,2013-06-20,"House Third Reading",37,0,0
557148,295676,2013-06-30,"Senate Third Reading",13,8,0
557148,295677,2013-06-30,"Senate Third Reading",21,0,0
557155,291489,2013-06-25,"House Third Reading",40,0,0
557155,313857,2014-01-30,"Senate Third Reading",19,1,1
557156,312687,2014-01-28,"Senate Third Reading",21,0,0
557156,346248,2014-03-20,"House Third Reading",38,0,0
557159,288656,2013-06-13,"House Third Reading",39,0,0
557159,295648,2013-06-30,"Senate Third Reading",19,1,0
557164,291906,2013-06-26,"House Third Reading",40,0,0
557164,350799,2014-04-02,"Senate Third Reading",20,0,0
557679,287324,2013-06-06,"House Third Reading",39,0,0
557679,289797,2013-06-19,"Senate Third Reading",21,0,0
557686,287399,2013-06-06,"House Third Reading",38,0,0
557686,291956,2013-06-27,"Senate Third Reading",18,3,0
557712,291608,2013-06-25,"House Third Reading",39,0,1
557712,291609,2013-06-25,"House Third Reading",35,2,1
557712,295720,2013-06-30,"Senate Third Reading",16,5,0
557712,295721,2013-06-30,"Senate Third Reading",13,8,0
557718,287899,2013-06-11,"House Third Reading",41,0,0
557718,291821,2013-06-26,"Senate Third Reading",19,0,0
557727,289343,2013-06-18,"Senate Third Reading",14,6,0
557727,369705,2014-06-03,"House Third Reading",38,0,0
557727,369808,2014-06-04,"Senate Third Reading",16,5,0
557740,291739,2013-06-26,"Senate Third Reading",20,0,0
557747,287890,2013-06-11,"Senate Third Reading",21,0,0
557747,295466,2013-06-30,"House Third Reading",40,0,0
557753,289349,2013-06-18,"Senate Third Reading",21,0,0
557753,295606,2013-07-01,"House Third Reading",41,0,0
557761,363951,2014-05-13,"Senate Third Reading",17,0,1
557761,374625,2014-06-26,"House Third Reading",40,0,1
557767,287960,2013-06-11,"Senate Third Reading",20,0,0
557767,289674,2013-06-19,"House Third Reading",40,0,0
557774,287901,2013-06-11,"Senate Third Reading",15,2,4
557774,295619,2013-06-30,"House Third Reading",30,2,6
557774,295620,2013-07-01,"Senate Third Reading",19,0,2
557923,291843,2013-06-26,"House Third Reading",41,0,0
557923,313599,2014-01-30,"Senate Third Reading",21,0,0
557942,288592,2013-06-13,"House Third Reading",39,0,0
557942,295608,2013-06-30,"Senate Third Reading",21,0,0
557952,287993,2013-06-11,"House Third Reading",40,0,0
557952,290078,2013-06-20,"Senate Third Reading",16,2,1
557962,287177,2013-06-05,"Senate Third Reading",20,0,0
557981,288641,2013-06-13,"Senate Third Reading",18,0,0
557981,295549,2013-06-30,"House Third Reading",41,0,0
557989,289806,2013-06-19,"Senate Third Reading",21,0,0
557989,295718,2013-06-30,"House Third Reading",41,0,0
557998,289808,2013-06-19,"Senate Third Reading",21,0,0
557998,295690,2013-06-30,"House Third Reading",41,0,0
