bill_id,roll_call_id,date,description,yea,nay,nv
689594,449697,2015-05-22,"Senate Roll Call Vote 267 PASS AS AMENDED BY SEN A",25,11,0
689614,448838,2015-05-21,"Senate Roll Call Vote 247",36,0,0
689640,448488,2015-05-19,"Senate Roll Call Vote 228",35,0,1
689640,453031,2015-05-27,"House Roll Call Vote 231 AS AMENDED",139,3,0
689652,453095,2015-05-28,"Senate Roll Call Vote 286 ADOPT SENATE AMD A LCO 7983",15,21,0
689652,453096,2015-05-28,"Senate Roll Call Vote 287 PASS",22,14,0
689664,453071,2015-05-28,"Senate Roll Call Vote 301",36,0,0
689664,456168,2015-06-02,"House Roll Call Vote 324 AS AMENDED",131,10,0
689669,446754,2015-05-14,"Senate Roll Call Vote 191",33,0,3
689669,455344,2015-06-01,"House Roll Call Vote 297",140,2,0
689683,448454,2015-05-19,"Senate Roll Call Vote 222",35,0,1
689683,455450,2015-06-02,"House Roll Call Vote 313",127,14,0
689735,444281,2015-05-07,"Senate Roll Call Vote 150",33,0,3
689735,456672,2015-06-03,"House Roll Call Vote 367",137,5,0
689758,444074,2015-05-06,"Senate Roll Call Vote 130",34,0,2
689758,447684,2015-05-18,"House Roll Call Vote 139 AS AMENDED",141,0,0
689779,444380,2015-05-07,"Senate Roll Call Vote 161",33,0,3
689779,448800,2015-05-20,"House Roll Call Vote 179 AS AMENDED",135,6,0
689826,453101,2015-05-27,"Senate Roll Call Vote 277 PASS AS AMENDED BY SEN A",34,2,0
689933,431180,2015-04-14,"Senate Roll Call Vote 94",35,0,1
689933,453081,2015-05-27,"House Roll Call Vote 230 AS AMENDED",141,0,0
689933,455362,2015-06-02,"Senate Roll Call Vote 386 PASS",36,0,0
689938,449578,2015-05-22,"Senate Roll Call Vote 269",36,0,0
689938,456320,2015-06-02,"House Roll Call Vote 333 AS AMENDED",141,0,0
689946,455875,2015-06-02,"Senate Roll Call Vote 394 PASS AS AMENDED BY SEN A",36,0,0
689996,453127,2015-05-28,"Senate Roll Call Vote 299",36,0,0
690005,448889,2015-05-21,"Senate Roll Call Vote 245",36,0,0
690005,453085,2015-05-27,"House Roll Call Vote 225 AS AMENDED",141,1,0
690027,436698,2015-04-22,"Senate Roll Call Vote 122 PASS",36,0,0
690027,449560,2015-05-22,"House Roll Call Vote 205",137,0,0
690105,446587,2015-05-14,"Senate Roll Call Vote 196",33,0,3
690113,428273,2015-04-08,"Senate Roll Call Vote 77",36,0,0
690113,433083,2015-04-14,"House Roll Call Vote 21 SENATE AMD B",90,49,0
690113,433084,2015-04-14,"House Roll Call Vote 22 SENATE AMD C",87,50,0
690113,433085,2015-04-14,"House Roll Call Vote 23 AS AMENDED",85,53,0
690187,428274,2015-04-08,"Senate Roll Call Vote 76",36,0,0
690187,433040,2015-04-14,"House Roll Call Vote 11 AS AMENDED",142,0,0
690202,448425,2015-05-19,"Senate Roll Call Vote 198 ADOPT SENATE AMD B LCO 7642",14,22,0
690202,448426,2015-05-19,"Senate Roll Call Vote 226",35,0,1
690217,446819,2015-05-14,"Senate Roll Call Vote 193",33,0,3
690217,451486,2015-05-26,"House Roll Call Vote 211 AS AMENDED",143,0,0
690233,454515,2015-05-29,"Senate Roll Call Vote 332 ADOPT SENATE AMD A LCO 8374",32,3,1
690233,454516,2015-05-29,"Senate Roll Call Vote 334 PASS AS AMENDED BY SEN A, B",33,3,0
690233,456220,2015-06-02,"House Roll Call Vote 339 AS AMENDED",126,14,0
690241,446618,2015-05-14,"Senate Roll Call Vote 171",34,0,2
690241,455487,2015-06-01,"House Roll Call Vote 298 AS AMENDED",139,0,0
690283,444345,2015-05-07,"Senate Roll Call Vote 145",33,0,3
690283,448498,2015-05-20,"House Roll Call Vote 166",133,0,0
690343,443905,2015-05-06,"Senate Roll Call Vote 132",34,0,2
690343,447683,2015-05-18,"House Roll Call Vote 140 AS AMENDED",140,1,0
690345,448465,2015-05-19,"Senate Roll Call Vote 223",35,0,1
690398,445480,2015-05-12,"House Roll Call Vote 76 AS AMENDED",140,0,0
690398,456786,2015-06-03,"Senate Roll Call Vote 449 PASS",36,0,0
690399,443056,2015-05-05,"House Roll Call Vote 38 AS AMENDED",112,30,0
690401,443810,2015-05-06,"House Roll Call Vote 51 AS AMENDED",141,4,0
690441,453040,2015-05-27,"House Roll Call Vote 235",110,32,0
690441,456561,2015-06-03,"Senate Roll Call Vote 441 PASS",28,8,0
690450,455195,2015-05-30,"House Roll Call Vote 289 CONSENT CALENDAR",138,0,0
690515,453062,2015-05-27,"House Roll Call Vote 226 AS AMENDED",141,0,0
690515,453063,2015-05-27,"Senate Roll Call Vote 281 PASS AS AMENDED BY HOUSE A",36,0,0
690554,448991,2015-05-20,"House Roll Call Vote 183 HOUSE AMD A",78,62,0
690554,448992,2015-05-20,"House Roll Call Vote 184 AS AMENDED",75,64,0
690601,436974,2015-04-22,"House Roll Call Vote 32",127,12,0
690601,456121,2015-06-03,"Senate Roll Call Vote 404 PASS",36,0,0
690653,433497,2015-04-14,"House Roll Call Vote 17",138,3,0
690653,455987,2015-06-03,"Senate Roll Call Vote 401 PASS",36,0,0
690666,443805,2015-05-06,"House Roll Call Vote 56 AS AMENDED",144,0,0
690666,455369,2015-06-02,"Senate Roll Call Vote 370 PASS",36,0,0
690679,447602,2015-05-18,"House Roll Call Vote 150 HOUSE AMD B",59,81,0
690679,447603,2015-05-18,"House Roll Call Vote 151 AS AMENDED",104,38,0
690679,454521,2015-05-29,"Senate Roll Call Vote 330 PASS AS AMENDED BY HOUSE A",25,10,1
690727,446569,2015-05-14,"House Roll Call Vote 125",140,1,0
690727,454503,2015-05-29,"Senate Roll Call Vote 337 PASS",36,0,0
690739,456354,2015-06-03,"House Roll Call Vote 346",97,42,0
690777,446578,2015-05-14,"House Roll Call Vote 132 AS AMENDED",96,45,0
690777,456522,2015-06-03,"Senate Roll Call Vote 444 PASS AS AMENDED BY HOUSE A",24,12,0
690808,454497,2015-05-29,"House Roll Call Vote 260 AS AMENDED",135,1,0
690808,457151,2015-06-03,"Senate Roll Call Vote 463 PASS",36,0,0
690885,447583,2015-05-18,"House Roll Call Vote 148",140,0,0
690885,456281,2015-06-03,"Senate Roll Call Vote 421 PASS",36,0,0
690894,451586,2015-05-26,"House Roll Call Vote 212 AS AMENDED",144,0,0
690961,454535,2015-05-29,"House Roll Call Vote 263",139,0,0
690961,456123,2015-06-03,"Senate Roll Call Vote 432 PASS",36,0,0
690963,448310,2015-05-20,"House Roll Call Vote 164 AS AMENDED",132,2,0
690963,455861,2015-06-03,"Senate Roll Call Vote 423 PASS",36,0,0
690972,455136,2015-05-30,"House Roll Call Vote 289 CONSENT CALENDAR",138,0,0
692078,431254,2015-04-14,"Senate Roll Call Vote 96",35,0,1
692078,446331,2015-05-14,"House Roll Call Vote 104",139,0,0
692151,437248,2015-04-22,"Senate Roll Call Vote 117 PASS",36,0,0
692305,444277,2015-05-07,"Senate Roll Call Vote 142 PASS AS AMENDED BY SEN A",18,13,5
692467,448489,2015-05-19,"Senate Roll Call Vote 208",35,0,1
692517,448893,2015-05-21,"Senate Roll Call Vote 243",36,0,0
692596,455917,2015-06-02,"Senate Roll Call Vote 396 ADOPT SENATE AMD B LCO 9303",19,17,0
692617,446658,2015-05-14,"Senate Roll Call Vote 172",34,0,2
692617,456889,2015-06-03,"House Roll Call Vote 361",126,15,0
692651,453055,2015-05-28,"Senate Roll Call Vote 288",36,0,0
692797,444269,2015-05-07,"Senate Roll Call Vote 162",33,0,3
692797,447717,2015-05-18,"House Roll Call Vote 149 AS AMENDED",141,0,0
692813,448352,2015-05-19,"Senate Roll Call Vote 227",35,0,1
692813,453041,2015-05-27,"House Roll Call Vote 228",142,0,0
693350,431435,2015-04-14,"Senate Roll Call Vote 87",35,0,1
693422,448278,2015-05-19,"Senate Roll Call Vote 202 PASS AS AMENDED BY SEN A",34,1,1
693723,443831,2015-05-06,"House Roll Call Vote 44 AS AMENDED",145,0,0
693723,454224,2015-05-29,"Senate Roll Call Vote 314 PASS",36,0,0
693783,443713,2015-05-06,"House Roll Call Vote 59 AS AMENDED",143,0,0
693783,455545,2015-06-02,"Senate Roll Call Vote 372 PASS",36,0,0
694064,446579,2015-05-14,"House Roll Call Vote 114",125,15,0
694089,446096,2015-05-13,"House Roll Call Vote 88 AS AMENDED",138,0,0
694089,456917,2015-06-03,"Senate Roll Call Vote 473 PASS",36,0,0
696220,436677,2015-04-22,"Senate Roll Call Vote 100 PASS AS AMENDED BY SEN A",31,5,0
696220,451515,2015-05-26,"House Roll Call Vote 220 AS AMENDED",131,11,0
696220,454459,2015-05-29,"Senate Roll Call Vote 333 PASS AS AMENDED BY SEN A,HOU",32,3,1
696257,449671,2015-05-21,"House Roll Call Vote 191 AS AMENDED",143,0,0
696257,455915,2015-06-03,"Senate Roll Call Vote 427 PASS",36,0,0
696332,454466,2015-05-29,"Senate Roll Call Vote 336 PASS",36,0,0
696332,456200,2015-06-02,"House Roll Call Vote 334 AS AMENDED",133,9,0
696346,444519,2015-05-07,"House Roll Call Vote 65",138,0,0
696346,453029,2015-05-28,"Senate Roll Call Vote 293",36,0,0
696407,445721,2015-05-12,"House Roll Call Vote 77 AS AMENDED",143,0,0
696407,456026,2015-06-03,"Senate Roll Call Vote 407 PASS",36,0,0
696427,444253,2015-05-07,"Senate Roll Call Vote 157",33,0,3
696427,448450,2015-05-20,"House Roll Call Vote 161",136,0,0
696515,445479,2015-05-12,"House Roll Call Vote 86",107,35,0
696579,456526,2015-06-03,"House Roll Call Vote 358 AS AMENDED",137,0,0
698639,449523,2015-05-21,"Senate Roll Call Vote 261 PASS AS AMENDED BY SEN A,B",30,5,1
698639,454689,2015-05-31,"House Roll Call Vote 291 AS AMENDED",95,43,0
698639,455501,2015-06-01,"Senate Roll Call Vote 353 PASS AS AMENDED BY SEN A,B,",36,0,0
698812,453074,2015-05-27,"House Roll Call Vote 242 AS AMENDED",100,40,0
703626,446800,2015-05-14,"Senate Roll Call Vote 182 PASS AS AMENDED BY SEN A",32,1,3
703626,456126,2015-06-03,"House Roll Call Vote 343 AS AMENDED",123,18,0
703813,444206,2015-05-07,"Senate Roll Call Vote 143 PASS AS AMENDED BY SEN A",32,1,3
703813,447707,2015-05-18,"House Roll Call Vote 144 AS AMENDED",133,9,0
705291,437144,2015-04-22,"Senate Roll Call Vote 111 PASS",36,0,0
705291,447016,2015-05-14,"House Roll Call Vote 133",121,20,0
705357,454212,2015-05-29,"Senate Roll Call Vote 324 PASS",36,0,0
705428,454700,2015-05-30,"House Roll Call Vote 290 AS AMENDED",130,9,0
705466,444207,2015-05-07,"Senate Roll Call Vote 160",33,0,3
705466,448947,2015-05-20,"House Roll Call Vote 170 AS AMENDED",143,0,0
705501,443780,2015-05-06,"House Roll Call Vote 41",139,0,0
705501,448346,2015-05-19,"Senate Roll Call Vote 217",35,0,1
705608,443849,2015-05-06,"House Roll Call Vote 42 AS AMENDED",141,0,0
705608,455256,2015-06-02,"Senate Roll Call Vote 374 PASS",36,0,0
705643,449559,2015-05-21,"House Roll Call Vote 190 AS AMENDED",112,32,0
706878,448876,2015-05-20,"House Roll Call Vote 167",139,0,0
706878,453785,2015-05-29,"Senate Roll Call Vote 323 PASS",36,0,0
706939,445623,2015-05-12,"House Roll Call Vote 74",144,0,0
706939,455373,2015-06-01,"Senate Roll Call Vote 354 PASS",27,9,0
706948,446660,2015-05-14,"House Roll Call Vote 109",89,51,0
706948,455542,2015-06-02,"Senate Roll Call Vote 377 PASS",36,0,0
706963,437320,2015-04-22,"Senate Roll Call Vote 114 PASS",36,0,0
706963,448875,2015-05-20,"House Roll Call Vote 169",125,17,0
706966,448996,2015-05-20,"House Roll Call Vote 171 AS AMENDED",141,2,0
707014,444199,2015-05-07,"Senate Roll Call Vote 146",33,0,3
707014,453135,2015-05-27,"House Roll Call Vote 241 AS AMENDED",83,56,0
707019,446994,2015-05-14,"House Roll Call Vote 128",142,0,0
707039,455432,2015-06-02,"House Roll Call Vote 320",140,1,0
707039,455888,2015-06-03,"Senate Roll Call Vote 438 PASS",36,0,0
707043,454629,2015-05-30,"Senate Roll Call Vote 345 ADOPT AS AMENDED BY SENA",31,3,2
707043,454702,2015-05-30,"House Roll Call Vote 285 AS AMENDED",110,30,0
708697,431228,2015-04-14,"Senate Roll Call Vote 84",35,0,1
708697,455115,2015-05-30,"House Roll Call Vote 289 CONSENT CALENDAR",138,0,0
710095,443824,2015-05-06,"House Roll Call Vote 45",143,0,0
710095,448418,2015-05-19,"Senate Roll Call Vote 215",35,0,1
711496,453046,2015-05-27,"House Roll Call Vote 234",139,2,0
711496,455387,2015-06-02,"Senate Roll Call Vote 383 PASS",36,0,0
711552,446588,2015-05-14,"House Roll Call Vote 108",141,0,0
711552,456279,2015-06-03,"Senate Roll Call Vote 419 PASS",36,0,0
711610,447103,2015-05-14,"House Roll Call Vote 121 AS AMENDED",141,1,0
711669,454530,2015-05-29,"House Roll Call Vote 262 AS AMENDED",138,0,0
711730,443097,2015-05-05,"House Roll Call Vote 40 AS AMENDED",133,8,0
711730,456815,2015-06-03,"Senate Roll Call Vote 442 PASS",36,0,0
711757,448386,2015-05-19,"House Roll Call Vote 152",131,0,0
711757,454528,2015-05-29,"Senate Roll Call Vote 339 PASS",36,0,0
711819,433011,2015-04-14,"House Roll Call Vote 15 AS AMENDED",140,0,0
711819,453056,2015-05-28,"Senate Roll Call Vote 289",36,0,0
711851,446620,2015-05-14,"House Roll Call Vote 107 HOUSE AMD A",80,61,0
711878,446296,2015-05-13,"House Roll Call Vote 97 AS AMENDED",141,0,0
711878,455437,2015-06-02,"Senate Roll Call Vote 387 PASS",36,0,0
711910,446211,2015-05-13,"House Roll Call Vote 91 AS AMENDED",144,0,0
711910,453082,2015-05-28,"Senate Roll Call Vote 295",36,0,0
711936,432925,2015-04-14,"House Roll Call Vote 16 AS AMENDED",141,0,0
711936,456323,2015-06-03,"Senate Roll Call Vote 400 PASS",36,0,0
711961,453821,2015-05-28,"House Roll Call Vote 250",142,0,0
711961,456982,2015-06-03,"Senate Roll Call Vote 461 PASS",36,0,0
711974,431693,2015-04-14,"Senate Roll Call Vote 85",35,0,1
711974,453128,2015-05-27,"House Roll Call Vote 238",142,0,0
712037,448567,2015-05-19,"Senate Roll Call Vote 220",35,0,1
712037,454483,2015-05-29,"House Roll Call Vote 277 AS AMENDED",121,14,0
712069,446664,2015-05-14,"Senate Roll Call Vote 170",34,0,2
712131,448834,2015-05-21,"Senate Roll Call Vote 237",36,0,0
712131,453784,2015-05-28,"House Roll Call Vote 253 AS AMENDED",142,0,0
712163,443783,2015-05-06,"Senate Roll Call Vote 135",34,0,2
712163,451715,2015-05-26,"House Roll Call Vote 207 AS AMENDED",123,17,0
712200,448902,2015-05-21,"Senate Roll Call Vote 236",36,0,0
712200,456293,2015-06-02,"House Roll Call Vote 323 AS AMENDED",141,0,0
712233,443732,2015-05-06,"Senate Roll Call Vote 139",34,0,2
712233,455061,2015-05-30,"House Roll Call Vote 289 CONSENT CALENDAR",138,0,0
712299,431395,2015-04-14,"Senate Roll Call Vote 86",35,0,1
712299,449646,2015-05-21,"House Roll Call Vote 192",138,5,0
712362,431541,2015-04-14,"Senate Roll Call Vote 88",35,0,1
713620,451562,2015-05-26,"House Roll Call Vote 210 AS AMENDED",133,8,0
713641,448392,2015-05-19,"Senate Roll Call Vote 206",35,0,1
713641,453807,2015-05-28,"House Roll Call Vote 247",136,0,0
713701,444194,2015-05-06,"House Roll Call Vote 61",141,0,0
713701,455534,2015-06-01,"Senate Roll Call Vote 357 ADOPT SENATE AMD A LCO 7927",15,21,0
713701,455535,2015-06-02,"Senate Roll Call Vote 373 PASS",36,0,0
713743,456119,2015-06-02,"House Roll Call Vote 337 AS AMENDED",139,0,0
713764,454618,2015-05-29,"House Roll Call Vote 271",136,0,0
713764,456004,2015-06-03,"Senate Roll Call Vote 434 PASS",36,0,0
713804,454555,2015-05-30,"Senate Roll Call Vote 350 PASS",34,0,2
713825,453268,2015-05-28,"Senate Roll Call Vote 296",36,0,0
713845,454484,2015-05-29,"House Roll Call Vote 261 AS AMENDED",139,0,0
713845,456051,2015-06-03,"Senate Roll Call Vote 433 PASS",36,0,0
713888,453543,2015-05-28,"House Roll Call Vote 257 HOUSE AMD A",122,19,0
713888,453544,2015-05-28,"House Roll Call Vote 258 AS AMENDED",130,12,0
714977,443858,2015-05-06,"Senate Roll Call Vote 137",34,0,2
715001,437126,2015-04-22,"Senate Roll Call Vote 112 PASS",36,0,0
715001,446368,2015-05-14,"House Roll Call Vote 105 AS AMENDED",139,0,0
715008,436918,2015-04-22,"Senate Roll Call Vote 110 PASS",36,0,0
715037,448829,2015-05-20,"House Roll Call Vote 178 AS AMENDED",141,0,0
715068,449030,2015-05-20,"House Roll Call Vote 187 AS AMENDED",140,0,0
715078,453390,2015-05-28,"Senate Roll Call Vote 298",36,0,0
715086,443558,2015-05-06,"Senate Roll Call Vote 136",34,0,2
715086,447670,2015-05-18,"House Roll Call Vote 142 AS AMENDED",142,0,0
715136,453254,2015-05-27,"House Roll Call Vote 224 AS AMENDED",137,2,0
715136,455488,2015-06-02,"Senate Roll Call Vote 384 PASS",36,0,0
715164,449018,2015-05-21,"Senate Roll Call Vote 250",36,0,0
715164,456076,2015-06-02,"House Roll Call Vote 325 AS AMENDED",141,0,0
715183,446592,2015-05-14,"Senate Roll Call Vote 169",34,0,2
715183,448802,2015-05-20,"House Roll Call Vote 186",140,0,0
718893,436941,2015-04-22,"House Roll Call Vote 34",139,0,0
718893,456016,2015-06-03,"Senate Roll Call Vote 403 PASS",36,0,0
718923,454465,2015-05-29,"House Roll Call Vote 278",83,53,0
718948,428463,2015-04-08,"Senate Roll Call Vote 75",36,0,0
718948,446531,2015-05-13,"House Roll Call Vote 103",139,0,0
718978,454705,2015-05-30,"House Roll Call Vote 284 AS AMENDED",139,0,0
718978,457156,2015-06-03,"Senate Roll Call Vote 466 PASS",36,0,0
719009,448265,2015-05-19,"Senate Roll Call Vote 214",35,0,1
719009,456102,2015-06-02,"House Roll Call Vote 335 AS AMENDED",141,0,0
719034,445492,2015-05-12,"House Roll Call Vote 84 AS AMENDED",141,0,0
719050,437310,2015-04-22,"House Roll Call Vote 35",138,0,0
719050,455976,2015-06-03,"Senate Roll Call Vote 402 PASS",36,0,0
719065,453251,2015-05-27,"House Roll Call Vote 236 AS AMENDED",142,0,0
719089,455401,2015-06-01,"House Roll Call Vote 311 AS AMENDED",141,0,0
719098,455419,2015-06-02,"Senate Roll Call Vote 364 PASS",36,0,0
719098,457110,2015-06-03,"House Roll Call Vote 364 AS AMENDED",140,0,0
719128,449187,2015-05-21,"Senate Roll Call Vote 238",36,0,0
719128,456182,2015-06-02,"House Roll Call Vote 331",141,0,0
719139,444415,2015-05-07,"Senate Roll Call Vote 148",33,0,3
719139,449705,2015-05-21,"House Roll Call Vote 194",143,0,0
719152,446238,2015-05-13,"House Roll Call Vote 90 AS AMENDED",141,0,0
719152,456165,2015-06-03,"Senate Roll Call Vote 412 PASS",36,0,0
719165,446582,2015-05-14,"House Roll Call Vote 119 AS AMENDED",139,3,0
719165,454619,2015-05-30,"Senate Roll Call Vote 347 ADOPT",32,0,4
719176,446724,2015-05-14,"Senate Roll Call Vote 181",34,0,2
