bill_id,roll_call_id,date,description,yea,nay,nv
218005,54471,2011-02-01,"House: Passage of Bill as amended",109,0,2
218006,53162,2011-03-10,"House: Passage of Bill as amended",84,14,3
218006,139919,2011-03-10,"House: Table Amendment Number 2",59,42,6
218015,90803,2011-06-01,"Senate: 2nd Reading",35,0,0
218017,61686,2011-04-05,"House: Passage of Bill as amended",97,7,4
218017,88711,2011-06-01,"Senate: 2nd Reading",38,0,0
218017,145570,2012-01-25,"House: Adopt Amendment Number 2a",88,15,1
218017,149408,2012-02-01,"Senate: To Nonconcur",37,0,0
218020,66122,2011-04-13,"House: Passage of Bill as amended",90,0,15
218020,139533,2011-04-13,"House: Passage Of Bill As Amended",90,0,15
218020,215306,2012-06-05,"Senate: 2nd Reading",43,0,0
218045,51849,2011-03-02,"House: Passage of Joint Resolution",106,0,4
218046,79841,2011-05-12,"House: Passage of Bill",97,0,5
218056,73019,2011-04-26,"House: Passage of Bill as amended",98,7,4
218057,80993,2011-05-18,"House: Passage of Bill",55,51,2
218057,81871,2011-05-19,"House: Passage of Bill",56,43,5
218057,139947,2011-05-05,"House: Table Motion To Adjourn Debate Amendment Number 1",68,37,4
218057,139948,2011-05-05,"House: Adopt Amendment Number 1",78,24,4
218057,139949,2011-05-05,"House: Adopt Amendment Number 2",56,24,4
218058,65729,2011-04-12,"House: Passage of Bill",13,0,4
218071,52167,2011-03-09,"Senate: 2nd Reading",36,2,0
218071,87367,2011-06-01,"Senate: 3rd Reading",37,1,0
218071,92493,2011-06-15,"Senate: to concur in House Amendments",22,12,0
218071,139743,2011-03-09,"Senate: 2nd Reading",36,2,0
218071,139744,2011-06-01,"Senate: 3rd Reading",37,1,0
218071,139745,2011-06-02,"House: Adopt Amendment Number 3a",83,9,3
218071,139746,2011-06-15,"Senate: To Concur In House Amendments",22,12,0
218076,65553,2011-04-12,"House: Passage of Bill",107,0,4
218076,84199,2011-05-25,"Senate: 2nd Reading",43,0,0
218076,139578,2011-04-12,"House: Passage Of Bill",107,0,4
218076,139579,2011-05-25,"Senate: 2nd Reading",43,0,0
218078,52214,2011-02-01,"House: Passage of Bill",110,0,2
218078,139692,2011-02-01,"House: Passage Of Bill",110,0,2
218085,55386,2011-01-25,"House: Passage of the Bill",113,0,1
218087,74192,2011-04-28,"House: Passage of Bill as amended",106,0,4
218118,73719,2011-04-27,"House: Passage of Bill",97,1,2
218121,65984,2011-04-13,"House: Passage of Bill as amended",82,10,6
218125,65965,2011-04-13,"House: Passage of Bill",68,16,15
218128,140201,2012-01-11,"House: Passage Of Bill",102,0,1
218133,52041,2011-02-23,"House: Passage of Bill as amended",85,21,5
218133,139551,2011-02-23,"House: Table Amendment Number 9",49,67,5
218133,139552,2011-02-23,"House: Adopt Amendment Number 9",73,43,5
218133,139553,2011-02-23,"House: Passage Of Bill As Amended",85,32,5
218133,157881,2012-02-21,"Senate: To Set For Special Order",41,1,0
218133,167502,2012-03-06,"Senate: 2nd Reading",37,0,0
218133,171996,2012-03-14,"Senate: To Lay On The Table Amendment Number 9b",23,17,0
218133,171997,2012-03-14,"Senate: To Carry Over Amendment Number 15",18,21,0
218133,172491,2012-03-15,"Senate: To Lay On The Table Amendment Number 25",20,23,0
218135,52275,2011-02-09,"Senate: 2nd Reading",2,0,0
218135,52276,2011-02-10,"Senate: 3rd Reading",2,0,0
218138,52088,2011-02-09,"House: Passage of Bill as amended",102,6,2
218138,139871,2011-02-09,"House: Adopt Amendment Number 1",87,27,2
218138,139872,2011-02-09,"House: Adopt Amendment Number 2",38,76,2
218138,139873,2011-02-09,"House: Table Amendment Number 3",79,34,2
218140,150381,2012-02-07,"House: Passage Of Bill",94,0,6
218141,87231,2011-06-01,"Senate: 2nd Reading",39,1,0
218141,90897,2011-06-02,"House: Concur in Senate Amendments",95,3,3
218141,139799,2011-06-01,"Senate: 2nd Reading",39,1,0
218141,139800,2011-06-02,"House: Concur In Senate Amendments",95,3,3
218146,158076,2012-02-21,"Senate: 2nd Reading",34,0,0
218146,171812,2012-03-14,"Senate: 3rd Reading",38,0,0
218146,173114,2012-03-06,"Senate: 2nd Reading",37,0,0
218151,87429,2011-06-01,"Senate: 2nd Reading",31,6,0
218158,81869,2011-05-18,"House: Passage of Bill",102,0,2
218158,90420,2011-06-01,"Senate: 2nd Reading",38,1,0
218159,60294,2011-03-30,"House: Table Motion to Adjourn Debate",66,35,3
218159,60295,2011-03-30,"House: Table Motion to recommit the Bill",72,21,3
218159,60296,2011-03-30,"House: Passage of Bill",81,21,3
218159,140212,2011-03-30,"House: Table Motion To Adjourn Debate Amendment Number 1",79,20,2
218159,140213,2011-03-30,"House: Adopt Amendment Number 1",82,15,2
218159,140214,2011-03-30,"House: Table Amendment Number 2",79,21,2
218159,140215,2011-03-30,"House: Table Amendment Number 3",73,19,2
218159,140216,2011-03-30,"House: Table Amendment Number 7",74,21,2
218159,140217,2011-03-30,"House: Table Amendment Number 9",68,27,2
218159,140218,2011-03-30,"House: Table Amendment Number 15",80,16,2
226856,52322,2011-03-02,"Senate: to set for Special Order",42,0,0
226856,52323,2011-03-15,"Senate: Table the motion under Rule 1A",1,41,0
226856,52324,2011-03-15,"Senate: Adoption of motion to change the meeting time",42,0,0
226856,52325,2011-03-16,"Senate: to adopt committee amendment as amended",34,8,0
226856,52326,2011-03-16,"Senate: 2nd Reading",35,7,0
226856,53071,2011-01-13,"House: Passage of the Bill",104,0,3
226856,53072,2011-03-16,"Senate: to bring debate to a close. Rule 15A (Cloture)",23,20,0
226856,53073,2011-03-17,"Senate: 3rd Reading",33,11,0
226856,60634,2011-03-31,"House: Concur in Senate Amendments",110,0,3
226856,139922,2011-03-15,"Senate: To Adopt Amendment Number P2",32,12,0
226856,139923,2011-03-16,"Senate: To Lay On The Table Amendment Number P5",34,5,0
226856,139924,2011-03-16,"Senate: To Lay On The Table Amendment Number P6",35,3,0
226856,139925,2011-03-16,"Senate: To Lay On The Table Amendment Number P7",25,18,0
226856,139926,2011-03-16,"Senate: To Lay On The Table Amendment Number P8",24,15,0
226856,139927,2011-03-16,"Senate: To Adopt Amendment Number P9",12,31,0
226856,139928,2011-03-16,"Senate: To Adopt Amendment Number P10",20,23,0
226861,212577,2012-04-24,"House: Passage Of Bill",107,1,1
226863,54436,2011-02-15,"House: Passage of Bill",102,0,1
226863,73127,2011-04-26,"Senate: 2nd Reading",40,1,0
226865,54427,2011-01-20,"Senate: 2nd Reading",29,2,0
226865,54428,2011-01-26,"House: Concur in Senate Amdts.",101,0,2
226872,52662,2011-01-25,"House: Passage of the Joint Resolution",95,0,1
226872,92811,2011-06-15,"Senate: to adopt the conference report",28,10,0
226872,139549,2011-01-25,"House: Adopt Amendment Number 1",113,0,1
226872,139550,2011-01-25,"House: Passage Of The Joint Resolution",95,0,1
226873,52054,2011-01-18,"House: H 3286-Second Reading",101,0,2
226873,52055,2011-01-25,"Senate: 2nd Reading",42,0,0
226873,52056,2011-02-02,"House: Concur in Senate Amdts.",105,0,1
226874,58692,2011-03-30,"Senate: 2nd Reading",3,31,0
226874,75133,2011-04-27,"Senate: 2nd Reading",33,3,0
226874,76552,2011-05-04,"House: Concur in Senate Amendments",95,0,5
226874,139594,2011-03-30,"Senate: 2nd Reading",3,31,0
226874,139595,2011-04-27,"Senate: 2nd Reading",33,3,0
226874,139596,2011-05-04,"House: Concur In Senate Amendments",95,0,5
226877,52048,2011-01-20,"Senate: 2nd Reading",4,0,0
226877,52049,2011-01-25,"Senate: 3rd Reading",4,0,0
226877,139465,2011-01-20,"Senate: 2nd Reading",4,0,0
226877,139466,2011-01-25,"Senate: 3rd Reading",4,0,0
226882,54548,2011-02-01,"House: Passage of Bill",54,46,2
226882,81626,2011-05-19,"Senate: 2nd Reading",40,2,0
226882,84148,2011-05-25,"House: Adopt Amendment",84,19,4
226882,90766,2011-06-01,"Senate: to nonconcur",40,2,0
226882,90767,2011-06-02,"House: Adopt Conference Report",101,0,3
226882,95755,2011-06-15,"Senate: to adopt the conference report",28,10,0
226882,139584,2011-02-01,"House: Passage Of Bill",54,46,2
226882,139585,2011-05-19,"Senate: 2nd Reading",40,2,0
226882,139586,2011-05-25,"House: Adopt Amendment Number 2a",99,10,4
226882,139587,2011-05-25,"House: Adopt Amendment",84,19,4
226882,139588,2011-05-26,"House: Adopt Amendment Number 4a",77,22,6
226882,139589,2011-05-26,"House: Adopt Amendment Number 5a",83,20,6
226882,139590,2011-06-01,"Senate: To Nonconcur",40,2,0
226882,139591,2011-06-02,"House: Adopt Conference Report",101,0,3
226882,139592,2011-06-15,"Senate: To Adopt The Conference Report",28,10,0
226888,89553,2011-06-01,"Senate: 2nd Reading",35,0,0
226888,139507,2011-06-01,"Senate: 2nd Reading",35,0,0
226890,56244,2011-03-24,"Senate: 2nd Reading",38,2,0
226895,84456,2011-05-25,"House: Passage of Bill as amended",105,3,3
226908,54464,2011-01-20,"Senate: 2nd Reading",3,0,0
226908,54465,2011-01-25,"Senate: 3rd Reading",3,0,0
226908,54466,2011-02-08,"House: Override/Sustain VETO",0,112,0
226916,53201,2011-01-27,"House: Adopt Concurrent Resolution",78,5,4
228311,64752,2011-04-07,"Senate: 2nd Reading",44,0,0
228311,65149,2011-04-12,"Senate: 3rd Reading",36,0,0
228311,140026,2012-01-11,"House: Passage Of Bill",112,0,1
228313,51933,2011-02-08,"Senate: to set for Special Order",18,23,0
228313,53154,2011-02-08,"Senate: to set for Special Order",23,16,0
228313,53155,2011-02-09,"Senate: 2nd Reading",22,17,0
228313,139509,2011-02-08,"Senate: To Set For Special Order",23,16,0
228313,139510,2011-02-08,"Senate: To Set For Special Order",18,23,0
228313,139511,2011-02-09,"Senate: 2nd Reading",22,17,0
228328,139490,2011-06-01,"Senate: To Adopt Amendment Number 3a",7,31,0
228330,82402,2011-05-18,"Senate: 2nd Reading",42,0,0
228331,63402,2011-04-07,"Senate: 2nd Reading",40,0,0
228331,139554,2011-04-07,"Senate: 2nd Reading",40,0,0
228342,52480,2011-02-23,"Senate: 2nd Reading",40,2,0
228353,56669,2011-03-24,"Senate: 2nd Reading",34,10,0
228353,83450,2011-05-24,"House: Table the motion to RECOMMIT",50,57,3
228353,139531,2011-03-24,"Senate: 2nd Reading",34,10,0
228353,139532,2011-05-24,"House: Table The Motion To Recommit",50,60,3
228353,139934,2012-01-10,"House: Passage Of Bill",42,75,1
234295,52184,2011-02-09,"House: Passage of Bill",110,0,2
234295,52185,2011-03-09,"Senate: 2nd Reading",42,0,0
234296,51987,2011-03-10,"House: Passage of Bill",107,0,0
234296,168713,2012-03-07,"Senate: 2nd Reading",43,1,0
234305,74977,2011-04-27,"House: Passage of Bill as amended",64,42,2
234307,69461,2011-04-19,"Senate: 2nd Reading",23,16,0
234307,69462,2011-04-19,"Senate: to reconsider second reading of the Bill",27,13,0
234307,139555,2011-04-19,"Senate: 2nd Reading",23,16,0
234307,139556,2011-04-19,"Senate: To Reconsider Second Reading Of The Bill",27,13,0
234309,74951,2011-04-28,"House: Passage of Bill",100,6,4
234314,140207,2012-01-10,"Senate: 2nd Reading",31,11,0
234331,52196,2011-03-09,"House: Passage of Bill as amended",76,30,3
234331,139908,2011-03-09,"House: Adopt Amendment Number 1",102,0,3
234331,139909,2011-03-09,"House: Table Amendment Number 2",69,41,3
234331,139910,2011-03-09,"House: Table Amendment Number 3",71,41,3
234331,139911,2011-03-09,"House: Table Amendment Number 4",69,42,3
234331,139912,2011-03-09,"House: Table Amendment Number 5",69,42,3
234331,139913,2011-03-09,"House: Table Amendment Number 6",66,42,3
234335,52810,2011-02-09,"House: Passage of Bill",111,0,2
234335,55489,2011-03-23,"Senate: 2nd Reading",38,3,0
234336,57818,2011-03-29,"Senate: 2nd Reading",32,2,0
234336,61821,2011-04-05,"House: Concur in Senate Amendments",106,0,4
234337,53136,2011-02-09,"House: Passage of Bill",100,6,2
234337,53137,2011-02-10,"House: Passage of Bill",100,6,1
234337,86605,2011-05-31,"Senate: 2nd Reading",39,0,0
234337,87515,2011-06-02,"House: Concur in Senate Amendments",99,9,2
234337,139566,2011-02-09,"House: Passage Of Bill",100,7,2
234337,139567,2011-02-10,"House: Passage Of Bill",100,11,1
234337,139568,2011-05-31,"Senate: 2nd Reading",39,0,0
234337,139569,2011-06-02,"House: Concur In Senate Amendments",99,16,2
234340,90067,2011-06-01,"Senate: 2nd Reading",38,0,0
234347,86729,2011-06-01,"House: Passage of Bill",91,14,1
234347,140209,2011-06-01,"House: Table Amendment Number 2",45,60,1
234347,140210,2011-06-01,"House: Adopt Amendment Number 2",56,49,1
234352,158628,2012-02-22,"House: Passage Of Bill",110,0,2
234355,165097,2012-03-01,"Senate: 2nd Reading",35,0,0
234355,169260,2012-03-08,"House: Concur/non Concur",103,0,8
234359,55435,2011-03-23,"Senate: 2nd Reading",40,2,0
234361,54178,2011-01-25,"House: Passage of the Bill",113,0,1
234361,59429,2011-03-30,"Senate: 2nd Reading",29,1,0
234362,84441,2011-05-25,"House: Passage of Bill as amended",110,0,3
234362,212628,2012-05-15,"Senate: 2nd Reading",28,0,0
234362,212629,2012-05-22,"House: Concur In Senate Amendments",0,101,3
234362,212630,2012-06-07,"House: Adopt Conference Report",74,0,4
234362,212631,2012-06-19,"Senate: To Adopt The Conference Report",37,0,0
234365,60016,2011-03-29,"House: Passage of Bill",91,15,4
234369,84139,2011-05-25,"House: Table bill",60,48,3
234369,84140,2011-05-25,"House: Table Motion to Reconsider",61,45,3
234369,139557,2011-05-25,"House: Table Bill",60,59,3
234369,139558,2011-05-25,"House: Table Motion To Reconsider",61,59,3
234370,58294,2011-03-29,"House: Table Motion to Adjourn Debate on Bill",65,37,6
234370,58295,2011-03-29,"House: Passage of Bill as amended",69,39,5
234370,139454,2011-03-29,"House: Adopt Amendment Number 1",71,39,6
234370,139455,2011-03-29,"House: Table Amendment Number 5",66,46,6
234370,139456,2011-03-29,"House: Table Amendment Number 7",66,43,6
234370,139457,2011-03-29,"House: Table Motion To Adjourn Debate On Bill",65,37,6
234370,139458,2011-03-29,"House: Table Amendment Number 8",62,45,6
234370,139459,2011-03-29,"House: Table Amendment Number 9",62,39,6
234370,139460,2011-03-29,"House: Table Amendment Number 17",65,41,6
234370,139461,2011-03-29,"House: Passage Of Bill As Amended",69,41,5
235842,52826,2011-01-27,"House: Adopt Concurrent Resolution",92,3,4
235842,139757,2011-01-27,"House: Adopt Concurrent Resolution",92,3,4
243819,51946,2011-03-09,"House: Passage of Bill as amended",111,0,3
243823,51959,2011-03-10,"House: Passage of Bill",105,0,3
243828,51953,2011-03-09,"House: Passage of Bill",110,0,3
243840,90234,2011-06-01,"Senate: 2nd Reading",36,0,0
243842,212624,2012-05-31,"Senate: 2nd Reading",38,0,0
243842,212625,2012-06-06,"House: Concur In Senate Amendments",101,0,1
243845,52106,2011-02-15,"Senate: 2nd Reading",1,0,0
243845,52107,2011-02-16,"Senate: 3rd Reading",1,0,0
243847,69333,2011-04-20,"Senate: 2nd Reading",41,1,0
243850,71769,2011-04-20,"Senate: 2nd Reading",39,2,0
243850,73665,2011-04-27,"House: Concur in Senate Amendments",105,0,2
245589,75229,2011-04-28,"House: Passage of Bill as amended",92,9,5
245591,55343,2011-01-20,"Senate: 2nd Reading",43,0,0
245591,55344,2011-01-25,"Senate: 3rd Reading",40,0,0
246818,139918,2012-01-11,"House: Passage Of Bill",100,3,1
247076,74302,2011-04-26,"House: Passage of Bill as amended",104,0,3
247076,90379,2011-06-01,"Senate: 2nd Reading",34,2,0
247082,84454,2011-05-25,"House: Passage of Bill as amended",109,0,4
247119,52330,2011-02-16,"House: adopt Concurrent Resolution",72,36,2
247119,54394,2011-02-16,"House: table motion to recommit Concurrent Resolution",76,30,2
247190,54407,2011-02-17,"House: Passage of Bill as amended",109,0,3
247190,139877,2011-02-17,"House: Table Amendment Number 1",89,16,3
247319,52073,2011-03-10,"House: Passage of Bill",83,18,0
247406,67242,2011-04-14,"House: Passage of Bill as amended",94,0,12
247406,148469,2012-02-02,"Senate: 2nd Reading",34,3,0
247406,151828,2012-02-09,"House: Adopt Amendment Number 1a",83,0,4
247406,154276,2012-02-14,"Senate: To Nonconcur",37,2,0
247486,74996,2011-04-27,"House: Passage of Bill",84,24,3
247486,140208,2011-04-27,"House: Adopt Amendment Number 1",47,71,3
252468,65701,2011-04-13,"House: Passage of Bill as amended",106,0,7
252514,59198,2011-03-31,"House: Passage of Bill",65,42,3
252514,61674,2011-04-05,"House: Table Motion to Reconsider",66,42,4
252514,73118,2011-04-26,"Senate: 2nd Reading",35,7,0
252514,74299,2011-04-28,"House: Concur in Senate Amendments",78,22,4
252675,51912,2011-02-10,"Senate: 2nd Reading",40,0,0
252732,74408,2011-04-28,"House: Passage of Bill",92,6,3
252732,168917,2012-03-08,"Senate: 2nd Reading",37,0,0
252732,212537,2012-03-21,"House: Table The Motion To Commit The Bill To Judiciary",62,47,3
252732,212538,2012-03-21,"House: Concur In The Senate Amendments",0,111,3
252732,212539,2012-05-31,"Senate: Granting Free Conference Powers",35,1,0
252732,212540,2012-05-31,"Senate: To Adopt The Free Conference Report",35,0,0
252732,212541,2012-06-06,"House: Granting Free Conference Powers",100,0,1
252732,212542,2012-06-06,"House: Adopt Free Conference Report",101,0,1
252953,164408,2012-02-29,"House: Passage Of Bill",114,0,0
253402,73911,2011-04-26,"Senate: 2nd Reading",41,0,0
253402,84289,2011-05-25,"House: Concur/Non Concur",107,1,3
253543,69493,2011-04-19,"Senate: 2nd Reading",41,2,0
253543,75110,2011-04-27,"House: Concur in Senate Amendments",103,0,2
253609,64397,2011-04-07,"House: Passage of Bill",101,0,6
253609,86860,2011-06-01,"Senate: 2nd Reading",37,0,0
253609,139797,2011-04-07,"House: Passage Of Bill",101,0,9
253609,139798,2011-06-01,"Senate: 2nd Reading",37,0,0
253697,90597,2011-06-01,"Senate: 2nd Reading",42,1,0
253697,90598,2011-06-02,"House: Concur in Senate Amendments",93,0,3
253697,139505,2011-06-01,"Senate: 2nd Reading",42,1,0
253697,139506,2011-06-02,"House: Concur In Senate Amendments",93,0,3
253745,52317,2011-02-01,"Senate: 2nd Reading",35,0,0
253785,150972,2012-02-07,"Senate: 2nd Reading",40,0,0
253785,160043,2012-02-22,"House: Concur In Senate Amendments",102,0,2
256940,160728,2012-02-23,"Senate: 2nd Reading",33,0,0
256949,52127,2011-02-17,"Senate: 2nd Reading",41,0,0
256949,84190,2011-05-25,"House: Passage of Bill as amended",111,0,3
256949,86465,2011-05-31,"Senate: to lay on the table the motion to carry over the Bill",16,24,0
256949,86466,2011-05-31,"Senate: to reconsider the vote whereby the Senate refused to table the motion to carry over",16,24,0
256949,86467,2011-05-31,"Senate: to carry over",24,14,0
256949,90775,2011-06-02,"House: continue the bill",64,38,3
256949,140188,2011-06-01,"Senate: To Adopt Amendment Number 1",39,1,0
256955,159774,2012-02-23,"Senate: 2nd Reading",33,0,0
256961,54321,2011-03-03,"Senate: to set for Special Order",33,12,0
256961,58541,2011-03-30,"Senate: 2nd Reading",41,2,0
256961,59258,2011-03-31,"Senate: 3rd Reading",39,2,0
256961,76918,2011-05-05,"House: Passage of Bill",104,0,3
256961,79248,2011-05-12,"Senate: to concur in House amendments",36,0,0
256961,140015,2011-03-30,"Senate: To Lay On The Table Amendment Number 3",27,14,0
256964,169373,2012-03-07,"Senate: 2nd Reading",39,2,0
256969,51920,2011-03-09,"Senate: 2nd Reading",25,15,0
256969,76352,2011-05-04,"House: Passage of Bill",35,49,5
256969,78738,2011-05-11,"House: Passage of Bill",71,34,3
