bill_id,date,action
60071,2009-05-14,"Referred to Com. on RLS."
60071,2009-06-11,"Withdrawn from committee. Ordered placed on second reading file."
60071,2009-06-15,"Read second time. To third reading."
60071,2009-08-20,"To inactive file on motion of Senator Ducheny."
60072,2009-02-02,"Read first time. To print. "
60072,2009-02-03,"From printer. May be heard in committee March 5."
60072,2009-03-31,"Referred to Com. on BUDGET."
60072,2009-04-27,"Withdrawn from committee. Ordered placed on second reading file."
60072,2009-04-29,"Read second time. To third reading."
60072,2009-05-04,"Read third time, passed, and to Senate. (Ayes 51. Noes 0. Page 1231.)"
60072,2009-05-04,"In Senate. Read first time. To Com. on RLS. for assignment."
60072,2009-05-14,"Referred to Com. on RLS."
60072,2009-06-11,"Withdrawn from committee. Ordered placed on second reading file."
60072,2009-06-15,"Read second time. To third reading."
60072,2009-08-20,"To inactive file on motion of Senator Ducheny."
60073,2009-02-02,"Read first time. To print. "
60073,2009-02-03,"From printer. May be heard in committee March 5."
60073,2009-03-31,"Referred to Com. on BUDGET."
60073,2009-04-27,"Withdrawn from committee. Ordered placed on second reading file."
60073,2009-04-29,"Read second time. To third reading."
60073,2009-05-04,"Read third time, passed, and to Senate. (Ayes 51. Noes 0. Page 1232.)"
60073,2009-05-04,"In Senate. Read first time. To Com. on RLS. for assignment."
60073,2009-05-14,"Referred to Com. on RLS."
60073,2009-06-11,"Withdrawn from committee. Ordered placed on second reading file."
60073,2009-06-15,"Read second time. To third reading."
60073,2009-08-20,"To inactive file on motion of Senator Ducheny."
60074,2009-02-02,"Read first time. To print. "
60074,2009-02-03,"From printer. May be heard in committee March 5."
60074,2009-03-31,"Referred to Com. on BUDGET."
60074,2009-04-27,"Withdrawn from committee. Ordered placed on second reading file."
60074,2009-04-29,"Read second time. To third reading."
60074,2009-05-04,"Read third time, passed, and to Senate. (Ayes 51. Noes 0. Page 1232.)"
60074,2009-05-04,"In Senate. Read first time. To Com. on RLS. for assignment."
60074,2009-05-14,"Referred to Com. on RLS."
60074,2009-06-11,"Withdrawn from committee. Ordered placed on second reading file."
60074,2009-06-15,"Read second time. To third reading."
60074,2009-08-20,"To inactive file on motion of Senator Ducheny."
60075,2009-02-02,"Read first time. To print. "
60075,2009-02-03,"From printer. May be heard in committee March 5."
60075,2009-03-31,"Referred to Com. on BUDGET."
60075,2009-04-27,"Withdrawn from committee. Ordered placed on second reading file."
60075,2009-04-29,"Read second time. To third reading."
60075,2009-05-04,"Read third time, passed, and to Senate. (Ayes 51. Noes 0. Page 1232.)"
60075,2009-05-04,"In Senate. Read first time. To Com. on RLS. for assignment."
60075,2009-05-14,"Referred to Com. on RLS."
60075,2009-06-11,"Withdrawn from committee. Ordered placed on second reading file."
60075,2009-06-15,"Read second time. To third reading."
60075,2009-08-20,"To inactive file on motion of Senator Ducheny."
60076,2009-02-02,"Read first time. To print. "
60076,2009-02-03,"From printer. May be heard in committee March 5."
60076,2009-03-31,"Referred to Com. on BUDGET."
60076,2009-04-27,"Withdrawn from committee. Ordered placed on second reading file."
60076,2009-04-29,"Read second time. To third reading."
60076,2009-05-04,"Read third time, passed, and to Senate. (Ayes 51. Noes 0. Page 1233.)"
60076,2009-05-04,"In Senate. Read first time. To Com. on RLS. for assignment."
60076,2009-05-14,"Referred to Com. on RLS."
60076,2009-06-11,"Withdrawn from committee. Ordered placed on second reading file."
60076,2009-06-15,"Read second time. To third reading."
60076,2009-08-20,"To inactive file on motion of Senator Ducheny."
60077,2009-02-02,"Read first time. To print. "
60077,2009-02-03,"From printer. May be heard in committee March 5."
60077,2009-03-31,"Referred to Com. on BUDGET."
60077,2009-04-27,"Withdrawn from committee. Ordered placed on second reading file."
60077,2009-04-29,"Read second time. To third reading."
60077,2009-05-04,"Read third time, passed, and to Senate. (Ayes 51. Noes 0. Page 1233.)"
60077,2009-05-04,"In Senate. Read first time. To Com. on RLS. for assignment."
60077,2009-05-14,"Referred to Com. on RLS."
60077,2009-06-11,"Withdrawn from committee. Ordered placed on second reading file."
60077,2009-06-15,"Read second time. To third reading."
60077,2009-08-20,"To inactive file on motion of Senator Ducheny."
60078,2009-02-02,"Read first time. To print. "
60078,2009-02-03,"From printer. May be heard in committee March 5."
60078,2009-03-04,"Referred to Coms. on B. & P. and NAT. RES."
60078,2009-03-31,"From committee: Do pass, and re-refer to Com. on NAT. RES. Re-referred. (Ayes 11. Noes 0.) (March 31)."
60078,2009-04-21,"From committee: Do pass. (Ayes 8. Noes 0.) (April 20)."
60078,2009-04-22,"Read second time. To third reading."
60078,2009-05-11,"Read third time, passed, and to Senate. (Ayes 74. Noes 4. Page 1346.)"
60078,2009-05-11,"In Senate. Read first time. To Com. on RLS. for assignment."
60078,2009-05-21,"Referred to Coms. on T. & H. and EQ."
60078,2009-06-17,"From committee: Do pass, and re-refer to Com. on EQ. Re-referred. (Ayes 10. Noes 0.) (June 16)."
60078,2009-07-07,"From committee: Do pass. (Ayes 7. Noes 0.) (July 6)."
60078,2009-07-08,"Read second time. To third reading."
60078,2009-07-16,"Read third time, passed, and to Assembly. (Ayes 33. Noes 2. Page 1761.)"
60078,2009-07-16,"In Assembly. To enrollment."
60078,2009-07-30,"Enrolled and to the Governor at 1 p.m."
60078,2009-08-05,"Approved by the Governor."
60078,2009-08-06,"Chaptered by Secretary of State - Chapter 89, Statutes of 2009."
60079,2009-02-02,"Read first time. To print. "
60079,2009-02-03,"From printer. May be heard in committee March 5."
60079,2009-03-04,"Referred to Com. on ED."
60079,2009-03-18,"In committee: Set, first hearing. Hearing canceled at the request of author."
60079,2009-04-13,"From committee: Amend, do pass as amended, and re-refer to Com. on APPR. (Ayes 11. Noes 0.) (April 1)."
60079,2009-04-14,"Read second time and amended."
60079,2009-04-15,"Re-referred to Com. on APPR."
60079,2009-04-29,"In committee: Set, first hearing. Referred to APPR. suspense file."
60079,2009-05-29,"From committee: Amend, and do pass as amended. (Ayes 13. Noes 3.) (May 28)."
60079,2009-06-01,"Read second time and amended. Ordered returned to second reading."
60079,2009-06-02,"Read second time. To third reading. Read third time, passed, and to Senate. (Ayes 76. Noes 0. Page 1947.)"
60079,2009-06-03,"In Senate. Read first time. To Com. on RLS. for assignment."
60079,2009-06-18,"Referred to Com. on ED."
60079,2009-07-01,"From committee: Do pass, and re-refer to Com. on APPR. Re-referred. (Ayes 6. Noes 0.) (July 1)."
60079,2009-07-08,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on APPR."
60079,2009-07-13,"In committee: Placed on Appropriations suspense file."
60079,2009-08-27,"In committee: Held under submission."
60079,2010-08-16,"From committee: Amend, and do pass as amended. (Ayes 11. Noes 0.) (August 12)."
60079,2010-08-17,"Read second time and amended. Ordered to third reading."
60079,2010-08-23,"Read third time, passed, and to Assembly. (Ayes 34. Noes 0. Page 4779.)"
60079,2010-08-23,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after August 25 pursuant to Assembly Rule 77."
60079,2010-08-24,"Assembly Rule 77 suspended. (Page 6558.) Passed on file."
60079,2010-08-26,"Senate amendments concurred in. To enrollment. (Ayes 75. Noes 3. Page 6708.)"
60079,2010-09-08,"Enrolled and to the Governor at 4 p.m."
60079,2010-09-29,"Approved by the Governor."
60079,2010-09-29,"Chaptered by Secretary of State - Chapter 430, Statutes of 2010."
60080,2009-02-02,"Read first time. To print. "
60080,2009-02-03,"From printer. May be heard in committee March 5."
60080,2009-03-04,"Referred to Com. on NAT. RES."
60080,2009-04-14,"From committee: Do pass, and re-refer to Com. on APPR. Re-referred. (Ayes 6. Noes 3.) (April 13)."
60080,2009-04-29,"In committee: Set, first hearing. Referred to APPR. suspense file."
60080,2009-05-28,"In committee: Set, second hearing. Held under submission."
60080,2010-01-31,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution."
60080,2010-02-02,"From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
60081,2009-02-02,"Read first time. To print. "
60081,2009-02-03,"From printer. May be heard in committee March 5."
60081,2009-03-04,"Referred to Com. on TRANS."
60081,2009-03-24,"From committee: Amend, and do pass as amended. (Ayes 14. Noes 0.) (March 23)."
60081,2009-03-25,"Read second time and amended. Ordered returned to second reading."
60081,2009-03-26,"Read second time. To third reading."
60081,2009-04-02,"Read third time, passed, and to Senate. (Ayes 75. Noes 0. Page 755.)"
60081,2009-04-02,"In Senate. Read first time. To Com. on RLS. for assignment."
60081,2009-04-30,"Referred to Com. on T. & H."
60081,2009-06-10,"From committee: Do pass. (Ayes 11. Noes 0.) (June 9)."
60081,2009-06-11,"Read second time. To third reading."
60081,2009-08-17,"Read third time, amended. To second reading."
60081,2009-08-18,"Read second time. To third reading."
60081,2009-08-20,"Ordered to Special Consent Calendar."
60081,2009-08-24,"Read third time, passed, and to Assembly. (Ayes 39. Noes 0. Page 1927.)"
60081,2009-08-25,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after August 27 pursuant to Assembly Rule 77."
60081,2009-08-27,"Senate amendments concurred in. To enrollment. (Ayes 77. Noes 0. Page 2741.)"
60081,2009-09-02,"Enrolled and to the Governor at 4:15 p.m."
60081,2009-10-11,"Vetoed by Governor."
60081,2009-10-26,"Consideration of Governor's veto pending."
60081,2010-01-14,"Consideration of Governor's veto stricken from file."
60082,2009-02-03,"Read first time. To print. "
60082,2009-02-04,"From printer. May be heard in committee March 6."
60082,2009-03-04,"Referred to Com. on HEALTH."
60082,2009-04-22,"From committee: Amend, do pass as amended, and re-refer to Com. on APPR. (Ayes 12. Noes 4.) (April 14)."
60082,2009-04-23,"Read second time and amended."
60082,2009-04-27,"Re-referred to Com. on APPR."
60082,2009-05-06,"In committee: Set, first hearing. Referred to APPR. suspense file."
60082,2009-05-28,"In committee: Set, second hearing. Held under submission."
60082,2010-01-31,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution."
60082,2010-02-02,"From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
60083,2009-02-03,"Read first time. To print. "
60083,2009-02-04,"From printer. May be heard in committee March 6."
60083,2009-03-04,"Referred to Com. on HEALTH."
60083,2009-03-19,"From committee chair, with author's amendments: Amend, and re-refer to Com. on HEALTH. Read second time and amended."
60083,2009-03-23,"Re-referred to Com. on HEALTH."
60083,2009-03-31,"In committee: Set, first hearing. Hearing canceled at the request of author."
60083,2009-04-20,"From committee: Amend, do pass as amended, and re-refer to Com. on APPR. (Ayes 13. Noes 4.) (April 14)."
60083,2009-04-21,"Read second time and amended."
60083,2009-04-22,"Re-referred to Com. on APPR."
60083,2009-05-07,"From committee: Do pass. (Ayes 13. Noes 0.) (May 6)."
60083,2009-05-11,"Read second time. To third reading."
60083,2009-05-18,"Read third time, passed, and to Senate. (Ayes 65. Noes 11. Page 1542.)"
60083,2009-05-18,"In Senate. Read first time. To Com. on RLS. for assignment."
60083,2009-06-04,"Referred to Com. on HEALTH."
60083,2009-06-22,"From committee: Amend, do pass as amended, and re-refer to Com. on APPR. (Ayes 8. Noes 2.) (June 17)."
60083,2009-06-23,"Read second time, amended, and re-referred to Com. on APPR."
60083,2009-06-29,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8."
60083,2009-06-30,"Read second time. To third reading."
60083,2009-09-02,"Read third time, amended. To second reading."
60083,2009-09-03,"Read second time. To third reading."
60083,2009-09-04,"Read third time, passed, and to Assembly. (Ayes 30. Noes 9. Page 2205.)"
60083,2009-09-08,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after September 10 pursuant to Assembly Rule 77."
60083,2009-09-09,"Assembly Rule 77 suspended. (Page 3152.) Senate amendments concurred in. To enrollment. (Ayes 68. Noes 9. Page 3165.)"
60083,2009-09-28,"Enrolled and to the Governor at 1 p.m."
60083,2009-10-11,"Approved by the Governor."
60083,2009-10-11,"Chaptered by Secretary of State - Chapter 420, Statutes of 2009."
60084,2009-02-03,"Read first time. To print. "
60084,2009-02-04,"From printer. May be heard in committee March 6."
60084,2009-03-04,"Referred to Coms. on B. & P. and JUD."
60084,2009-03-12,"Re-referred to Com. on JUD. by unanimous consent."
60084,2009-03-20,"In committee: Set, first hearing. Hearing canceled at the request of author."
60084,2009-05-05,"From committee: Amend, do pass as amended, and re-refer to Com. on APPR. (Ayes 8. Noes 2.) (April 28)."
60084,2009-05-06,"Read second time and amended."
60084,2009-05-07,"Re-referred to Com. on APPR."
60084,2009-05-20,"In committee: Set, first hearing. Referred to APPR. suspense file."
60084,2009-05-28,"In committee: Set, second hearing. Held under submission."
60084,2010-01-31,"Died pursuant to Art. IV, Sec. 10(c) of the Constitution."
60084,2010-02-02,"From committee: Filed with the Chief Clerk pursuant to Joint Rule 56."
60085,2009-02-03,"Read first time. To print. "
60085,2009-02-04,"From printer. May be heard in committee March 6."
60085,2009-03-04,"Referred to Com. on HEALTH."
60085,2009-03-24,"In committee: Set, first hearing. Hearing canceled at the request of author."
60085,2009-04-13,"From committee chair, with author's amendments: Amend, and re-refer to Com. on HEALTH. Read second time and amended."
60085,2009-04-15,"Re-referred to Com. on HEALTH."
60085,2009-04-16,"From committee chair, with author's amendments: Amend, and re-refer to Com. on HEALTH. Read second time and amended."
60085,2009-04-20,"Re-referred to Com. on HEALTH."
60085,2009-04-27,"From committee: Amend, and do pass as amended, and re-refer to Com. on APPR. with recommendation: To Consent Calendar. (Ayes 19. Noes 0.) (April 21)."
60085,2009-04-28,"Read second time and amended."
60085,2009-04-29,"Re-referred to Com. on APPR."
60085,2009-05-13,"In committee: Set, first hearing. Referred to APPR. suspense file."
60085,2009-05-29,"From committee: Amend, and do pass as amended. (Ayes 17. Noes 0.) (May 28)."
60085,2009-06-01,"Read second time and amended. Ordered returned to second reading."
60085,2009-06-02,"Read second time. To third reading. Read third time, passed, and to Senate. (Ayes 78. Noes 0. Page 1946.)"
60085,2009-06-03,"In Senate. Read first time. To Com. on RLS. for assignment."
60085,2009-06-18,"Referred to Com. on HEALTH."
60085,2009-07-01,"In committee: Hearing postponed by committee."
60085,2009-07-09,"From committee: Do pass, and re-refer to Com. on APPR. Re-referred. (Ayes 10. Noes 1.) (July 8)."
60085,2009-07-23,"Joint Rule 62(a) suspended. (Page 1804.) In committee: Placed on Appropriations suspense file."
60085,2009-08-31,"From committee: Do pass. (Ayes 11. Noes 2.) (August 27). (received by desk August 28, 2009 pursuant to JR61(a)(11))"
60085,2009-09-01,"Read second time. To third reading."
60085,2009-09-02,"Read third time, passed, and to Assembly. (Ayes 28. Noes 4. Page 2113.)"
60085,2009-09-03,"In Assembly. To enrollment."
60085,2009-09-11,"Enrolled and to the Governor at 7 p.m."
60085,2009-10-11,"Vetoed by Governor."
60085,2009-10-26,"Consideration of Governor's veto pending."
60085,2010-01-14,"Consideration of Governor's veto stricken from file."
60086,2009-02-03,"Read first time. To print. "
60086,2009-02-04,"From printer. May be heard in committee March 6."
60086,2009-03-04,"Referred to Com. on HIGHER ED."
60086,2009-03-18,"From committee: Do pass, and re-refer to Com. on APPR. Re-referred. (Ayes 9. Noes 0.) (March 17)."
60086,2009-04-01,"In committee: Set, first hearing. Referred to APPR. suspense file."
60086,2009-05-29,"From committee: Do pass. (Ayes 13. Noes 4.) (May 28). Read second time. To third reading."
60086,2009-06-01,"Read third time, passed, and to Senate. (Ayes 74. Noes 5. Page 1833.)"
60086,2009-06-02,"In Senate. Read first time. To Com. on RLS. for assignment."
60086,2009-06-11,"Referred to Com. on ED."
60086,2009-06-30,"In committee: Set, first hearing. Hearing canceled at the request of author."
60086,2009-07-08,"From committee: Do pass, and re-refer to Com. on APPR. Re-referred. (Ayes 8. Noes 1.) (July 8)."
60086,2009-07-23,"Joint Rule 62(a) suspended. (Page 1804.) In committee: Placed on Appropriations suspense file."
60086,2009-08-27,"In committee: Held under submission."
60086,2010-06-02,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on APPR. (Corrected June 16.)"
60087,2009-02-04,"Read first time. To print. "
60087,2009-02-05,"From printer. May be heard in committee March 7."
60087,2009-03-04,"Referred to Com. on AGRI."
60087,2009-03-25,"From committee: Do pass. (Ayes 8. Noes 0.) (March 25)."
60087,2009-03-26,"Read second time. To third reading."
60087,2009-04-02,"Read third time, passed, and to Senate. (Ayes 74. Noes 0. Page 755.)"
60087,2009-04-02,"In Senate. Read first time. To Com. on RLS. for assignment."
60087,2009-04-30,"Referred to Com. on F. & A."
60087,2009-07-07,"From committee: Do pass. To Consent Calendar. (July 7)."
60087,2009-07-08,"Read second time. To Consent Calendar."
60087,2009-07-13,"From Consent Calendar. To third reading. To inactive file on motion of Senator Leno."
60087,2010-08-02,"From inactive file. To second reading. Read second time and amended. Ordered returned to second reading."
60087,2010-08-03,"Read second time. To third reading."
60087,2010-08-23,"Read third time, passed, and to Assembly. (Ayes 36. Noes 0. Page 4798.)"
60087,2010-08-23,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after August 25 pursuant to Assembly Rule 77."
60087,2010-08-24,"Re-referred to Com. on AGRI. pursuant to Assembly Rule 77.2. Joint Rule 62(a), file notice suspended. (Page 6608.)"
60087,2010-08-25,"From committee: With recommendation: That Senate amendments be concurred in. (Ayes 8. Noes 0.) (August 25)."
60087,2010-08-26,"Senate amendments concurred in. To enrollment. (Ayes 77. Noes 0. Page 6726.)"
60087,2010-09-08,"Enrolled and to the Governor at 4 p.m."
60087,2010-09-25,"Approved by the Governor."
60087,2010-09-27,"Chaptered by Secretary of State - Chapter 343, Statutes of 2010."
60088,2009-02-04,"Read first time. To print. "
60088,2009-02-05,"From printer. May be heard in committee March 7."
60088,2009-04-13,"Referred to Com. on ED."
60088,2009-04-14,"From committee chair, with author's amendments: Amend, and re-refer to Com. on ED. Read second time and amended."
60088,2009-04-15,"Re-referred to Com. on ED."
60088,2009-04-29,"In committee: Set, first hearing. Hearing canceled at the request of author."
60088,2010-01-14,"From committee: Amend, do pass as amended, and re-refer to Com. on APPR. (Ayes 9. Noes 0.) (January 13)."
60088,2010-01-15,"Read second time and amended."
60088,2010-01-19,"Re-referred to Com. on APPR."
60088,2010-01-21,"In committee: Set, first hearing. Referred to APPR. suspense file. From committee: Do pass. (Ayes 16. Noes 0.) (January 21)."
60088,2010-01-25,"Read second time. To third reading."
60088,2010-01-27,"Read third time, passed, and to Senate. (Ayes 72. Noes 0. Page 3886.)"
60088,2010-01-28,"In Senate. Read first time. To Com. on RLS. for assignment."
60088,2010-02-11,"Referred to Com. on ED."
60088,2010-06-14,"In committee: Set, first hearing. Hearing canceled at the request of author."
60088,2010-06-23,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on ED."
60088,2010-06-30,"From committee: Do pass, and re-refer to Com. on APPR. Re-referred. (Ayes 6. Noes 1.) (June 30)."
60088,2010-08-02,"In committee: Set, first hearing. Referred to APPR suspense file."
60088,2010-08-12,"In committee: Held under submission."
60089,2009-02-04,"Read first time. To print. "
60089,2009-02-05,"From printer. May be heard in committee March 7."
60089,2009-03-04,"Referred to Coms. on B. & P. and HEALTH."
60089,2009-03-31,"From committee: Do pass, and re-refer to Com. on HEALTH. Re-referred. (Ayes 10. Noes 1.) (March 31)."
60089,2009-04-22,"From committee: Do pass, and re-refer to Com. on APPR. Re-referred. (Ayes 17. Noes 0.) (April 21)."
60089,2009-05-07,"From committee: Do pass. (Ayes 16. Noes 0.) (May 6)."
60089,2009-05-11,"Read second time. To third reading."
60089,2009-05-14,"Read third time, passed, and to Senate. (Ayes 74. Noes 0. Page 1449.)"
60089,2009-05-14,"In Senate. Read first time. To Com. on RLS. for assignment."
60089,2009-05-21,"Referred to Com. on HEALTH."
60089,2009-06-11,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on HEALTH."
60089,2009-06-22,"In committee: Hearing postponed by committee."
60089,2009-06-26,"In committee: Hearing postponed by committee."
60089,2009-07-01,"In committee: Hearing postponed by committee."
60089,2009-07-09,"From committee: Do pass, and re-refer to Com. on APPR. Re-referred. (Ayes 10. Noes 1.) (July 8)."
60089,2009-07-20,"In committee: Set, first hearing. Hearing canceled at the request of author."
60089,2009-08-17,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on APPR. In committee: Hearing postponed by committee."
60089,2009-08-18,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8."
60089,2009-08-19,"Read second time. To third reading."
60089,2009-09-03,"Read third time. Urgency clause adopted. Passed and to Assembly. (Ayes 35. Noes 3. Page 2155.)"
60089,2009-09-08,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after September 10 pursuant to Assembly Rule 77."
60089,2009-09-11,"Urgency clause adopted. Senate amendments concurred in. To enrollment. (Ayes 79. Noes 0. Page 3347.)"
60089,2009-09-28,"Enrolled and to the Governor at 11:30 a.m."
60089,2009-10-11,"Approved by the Governor."
60089,2009-10-11,"Chaptered by Secretary of State - Chapter 421, Statutes of 2009."
60090,2009-02-04,"Read first time. To print. "
60090,2009-02-05,"From printer. May be heard in committee March 7."
60090,2009-04-13,"Referred to Com. on U. & C."
60090,2009-04-14,"From committee chair, with author's amendments: Amend, and re-refer to Com. on U. & C. Read second time and amended."
60090,2009-04-16,"Re-referred to Com. on U. & C."
60090,2009-05-04,"From committee: Amend, do pass as amended, and re-refer to Com. on APPR. (Ayes 11. Noes 0.) (April 27)."
60090,2009-05-05,"Read second time and amended."
60090,2009-05-06,"Re-referred to Com. on APPR."
60090,2009-05-21,"From committee: Do pass. (Ayes 14. Noes 1.) (May 20)."
60090,2009-05-26,"Read second time. To third reading."
60090,2009-05-28,"Read third time, amended, and returned to third reading. (Page 1737.)."
60090,2009-06-01,"Read third time, passed, and to Senate. (Ayes 54. Noes 13. Page 1821.)"
60090,2009-06-02,"In Senate. Read first time. To Com. on RLS. for assignment."
60090,2009-06-18,"Referred to Coms. on E., U., & C. and EQ."
60090,2009-06-29,"In committee: Hearing postponed by committee."
60090,2009-07-01,"In committee: Hearing postponed by committee."
60090,2009-07-08,"From committee: Do pass, and re-refer to Com. on EQ. Re-referred. (Ayes 6. Noes 1.) (July 7). From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on EQ."
60090,2009-07-13,"In committee: Set, first hearing. Hearing canceled at the request of author."
60090,2009-07-16,"In committee: Set, second hearing. Hearing canceled at the request of author."
60090,2010-07-15,"From committee: Amend, do pass as amended, and re-refer to Com. on APPR. (Ayes 7. Noes 0.) (June 28). Read second time and amended. Re-referred to Com. on APPR."
60090,2010-08-02,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8."
60090,2010-08-03,"Read second time. To third reading."
60090,2010-08-20,"Read third time, amended. To second reading."
60090,2010-08-23,"Read second time. To third reading. Re-referred to Com. on RLS. pursuant to Senate Rule 29.10(c)."
60090,2010-08-30,"Joint Rules 61(b)(15) and 61(b)(16) suspended. (Page 5010.) Senate Rule 29.3(b) suspended. (Page 5010.) Re-referred to Com. on HUMAN S. From committee: Amend, do pass as amended, and re-refer to Com. on APPR. (Ayes 4. Noes 0.) (August 30). Read second time and amended. Re-referred to Com. on APPR."
60090,2010-08-31,"From committee: Be placed on second reading file pursuant to Senate Rule 28.8 and be amended. Read second time and amended. Ordered to third reading. Read third time. Urgency clause adopted. Passed and to Assembly. (Ayes 28. Noes 7. Page 5086.)"
60090,2010-08-31,"In Assembly. Concurrence in Senate amendments pending. Urgency clause adopted. Senate amendments concurred in. To enrollment. (Ayes 72. Noes 2. Page 6952.)"
60090,2010-09-15,"Enrolled and to the Governor at 4:45 p.m."
60090,2010-09-29,"Approved by the Governor."
60090,2010-09-29,"Chaptered by Secretary of State - Chapter 431, Statutes of 2010."
60091,2009-02-04,"Read first time. To print. "
60091,2009-02-05,"From printer. May be heard in committee March 7."
60091,2009-03-23,"Referred to Com. on ED."
60091,2009-03-25,"From committee chair, with author's amendments: Amend, and re-refer to Com. on ED. Read second time and amended."
60091,2009-03-26,"Re-referred to Com. on ED."
60091,2009-04-02,"From committee: Do pass, and re-refer to Com. on APPR. Re-referred. (Ayes 6. Noes 3.) (April 1)."
60091,2009-04-15,"From committee chair, with author's amendments: Amend, and re-refer to Com. on APPR. Read second time and amended."
60091,2009-04-16,"Re-referred to Com. on APPR."
60091,2009-04-22,"In committee: Set, first hearing. Hearing canceled at the request of author."
60091,2010-01-04,"From committee chair, with author's amendments: Amend, and re-refer to Com. on APPR. Read second time and amended. Re-referred to Com. on APPR. Re-referred to Com. on RULES. pursuant to Assembly Rule 96."
60091,2010-01-07,"From committee: Be re-referred to Com. on HEALTH. Re-referred. (Ayes 10. Noes 0.) (January 7)."
60091,2010-01-13,"From committee: Do pass, and re-refer to Com. on APPR. Re-referred. (Ayes 18. Noes 0.) (January 12)."
60091,2010-01-21,"From committee: Do pass. To Consent Calendar. (January 21)."
60091,2010-01-25,"Read second time. To Consent Calendar."
60091,2010-01-27,"Read third time, passed, and to Senate. (Ayes 68. Noes 0. Page 3912.)"
60091,2010-01-28,"In Senate. Read first time. To Com. on RLS. for assignment."
60091,2010-02-11,"Referred to Com. on HEALTH."
60091,2010-05-17,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on HEALTH."
60091,2010-06-14,"From committee: Amend, do pass as amended, and re-refer to Com. on APPR. (Ayes 5. Noes 0.) (June 9)."
60091,2010-06-15,"Read second time and amended. Re-referred to Com. on APPR."
60091,2010-06-29,"From committee: Do pass. (Ayes 9. Noes 0.) (June 28)."
60091,2010-06-30,"Read second time. To third reading."
60091,2010-08-20,"Read third time, amended. To second reading."
60091,2010-08-23,"Read second time. To third reading."
60091,2010-08-24,"Read third time, passed, and to Assembly. (Ayes 30. Noes 4. Page 4844.)"
60091,2010-08-24,"In Assembly. Concurrence in Senate amendments pending. May be considered on or after August 26 pursuant to Assembly Rule 77."
60091,2010-08-25,"Assembly Rule 77 suspended. (Ayes 49. Noes 27. Page 6645.)"
60091,2010-08-26,"Senate amendments concurred in. To enrollment. (Ayes 66. Noes 6. Page 6731.)"
60091,2010-09-08,"Enrolled and to the Governor at 4 p.m."
60091,2010-09-30,"Vetoed by Governor."
60092,2009-02-04,"Read first time. To print. "
60092,2009-02-05,"From printer. May be heard in committee March 7."
60092,2009-03-04,"Referred to Com. on HIGHER ED."
60092,2009-03-24,"From committee: Amend, and do pass as amended, and re-refer to Com. on APPR. (Ayes 9. Noes 0.) (March 17)."
60092,2009-03-25,"Read second time and amended."
60092,2009-03-26,"Re-referred to Com. on APPR."
60092,2009-04-13,"From committee: Amend, and do pass as amended. (Ayes 16. Noes 0.) (April 1)."
60092,2009-04-14,"Read second time and amended. Ordered returned to second reading."
60092,2009-04-15,"Read second time. To third reading."
60092,2009-04-20,"Read third time, passed, and to Senate. (Ayes 75. Noes 0. Page 982.)"
60092,2009-04-20,"In Senate. Read first time. To Com. on RLS. for assignment."
60092,2009-04-30,"Referred to Com. on ED."
60092,2009-06-02,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on ED."
60092,2009-06-03,"Withdrawn from committee. Re-referred to Com. on RLS."
60092,2009-08-17,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on RLS."
60092,2009-08-25,"From committee chair, with author's amendments: Amend, and re-refer to committee. Read second time, amended, and re-referred to Com. on RLS."
60092,2009-08-26,"Re-referred to Com. on JUD."
60092,2009-08-27,"Joint Rule 62(a) suspended. (Page 1960.)"
60092,2009-08-31,"From committee: Amend, and do pass as amended. (Ayes 5. Noes 0.) (August 27)."
60092,2009-09-01,"Read second time and amended. Ordered to third reading."
60092,2009-09-02,"Ordered to Special Consent Calendar."
60092,2009-09-04,"Read third time. Urgency clause adopted. Passed and to Assembly. (Ayes 40. Noes 0. Page 2224.)"
